,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57,0.2954899787902832,0.01988626099994485,0.0012032508850097657,0.0005115956159617934,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7023121387283237,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7008101851851852,0.0017427626542766044,64,0.7026049204052098,0.703328509406657,0.7004341534008683,0.7047756874095513,0.6994219653179191,0.702113047188041,0.0019426552239736835
58,0.4306507587432861,0.17303188931609736,0.00110321044921875,0.00020072490617579691,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5346820809248555,0.6994219653179191,0.7034883720930233,0.6672453703703703,0.06634822296500975,160,0.7004341534008683,0.7004341534008683,0.8400868306801736,0.7004341534008683,0.708092485549133,0.7298963552863824,0.055175019026470706
59,0.5623050212860108,0.19346815079662782,0.0010004997253417968,0.00031714272702974475,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.684971098265896,0.8236994219653179,0.7180232558139535,0.7251157407407407,0.050428934463051904,28,0.7040520984081042,0.7004341534008683,0.7069464544138929,0.8986975397973951,0.7391618497109826,0.7498584191462487,0.0756966501440013
60,0.5579913139343262,0.12563660960446627,0.0013036727905273438,0.0002449900501908762,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7023121387283237,0.6994219653179191,0.7052023121387283,0.6705202312138728,0.7034883720930233,0.6961805555555556,0.012977028193849646,135,0.8502170767004341,0.7004341534008683,0.869753979739508,0.723589001447178,0.6907514450867052,0.7669491312749386,0.07695819400676601
61,0.5178833484649659,0.11220516839576701,0.0013039588928222656,0.0002458075154217109,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6907514450867052,0.6994219653179191,0.7034883720930233,0.6984953703703703,0.004181654018180848,131,0.7004341534008683,0.6997105643994211,0.8480463096960926,0.7004341534008683,0.6994219653179191,0.729609429243034,0.059219782487867606
62,0.6905449867248535,0.07720638254865604,0.0015046119689941407,4.6231077741778654e-07,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6647398843930635,0.6994219653179191,0.6647398843930635,0.8092485549132948,0.8691860465116279,0.7413194444444444,0.08293822087629311,13,0.8596237337192475,0.7004341534008683,0.8704775687409552,0.8205499276410999,0.8735549132947977,0.8249280593593937,0.06505539056218781
63,0.11290149688720703,0.0068036911465480885,0.0006017208099365235,0.00020041479940724808,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
64,0.1430820941925049,0.010990741698564694,0.0010028362274169921,1.784161275279017e-07,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
65,0.268316650390625,0.029631664677872694,0.0008025169372558594,0.0002454765378351629,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7008670520231214,0.7005207331253189,0.00017315944890121672
66,0.3546494960784912,0.05767491832714454,0.0010008811950683594,3.4583023766458026e-06,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7206946454413893,0.6997105643994211,0.7004341534008683,0.6907514450867052,0.7024049923458504,0.009852359395889914
67,0.36347160339355467,0.032227978617743826,0.0012030601501464844,0.0006799626483783211,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7122093023255814,0.7019675925925926,0.005106033258370488,52,0.6931982633863966,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7023121387283237,0.6993625724634651,0.003166812424651616
68,0.41962132453918455,0.020490262545743584,0.001002931594848633,0.00031733577722473154,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6734104046242775,0.7034883720930233,0.6950231481481481,0.010927905020254883,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7149059334298119,0.6994219653179191,0.7031260717900671,0.005902962287713838
69,0.4894077777862549,0.13081866970993472,0.0011029243469238281,0.0002007487267607733,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.48265895953757226,0.7122093023255814,0.6585648148148148,0.08815532665103902,163,0.7004341534008683,0.6975397973950795,0.7004341534008683,0.8733719247467439,0.7615606936416185,0.7466681445170357,0.06777078176311882
70,0.46704797744750975,0.03701857506524822,0.0011028289794921876,0.00020031943204312203,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6994219653179191,0.6705202312138728,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6944444444444444,0.012073587439568377,140,0.7018813314037626,0.7149059334298119,0.6881331403762663,0.7149059334298119,0.6994219653179191,0.7038496607915143,0.01014859745041872
71,0.4720616817474365,0.012497872406962174,0.0013034343719482422,0.0002455738678567334,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.7514450867052023,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7106481481481481,0.02047369423248287,38,0.7149059334298119,0.7004341534008683,0.7004341534008683,0.6975397973950795,0.6986994219653179,0.7024026919183892,0.0063473346780053485
72,0.17135791778564452,0.022016347310249956,0.0010025978088378906,0.0003172604561125965,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
73,0.195822811126709,0.005747156370366068,0.001002931594848633,0.0003170343423759904,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
74,0.25287671089172364,0.015034336430014488,0.0010017871856689454,1.228723404572022e-06,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7052023121387283,0.7034883720930233,0.7013888888888888,0.002472498717050881,56,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.703328509406657,0.6994219653179191,0.7008105869854362,0.0013185833447724362
75,0.3340927600860596,0.014260160082595022,0.001203441619873047,0.0002455546827266912,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
76,0.42122573852539064,0.11016404654385666,0.0011028766632080079,0.00020089152304655718,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5491329479768786,0.6994219653179191,0.7034883720930233,0.6701388888888888,0.0605671480825097,155,0.7004341534008683,0.7004341534008683,0.7850940665701881,0.7040520984081042,0.6994219653179191,0.7178872874195896,0.03364031959791755
77,0.6303845405578613,0.16033113628996726,0.0010028362274169921,6.810596874754762e-07,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7138728323699421,0.7254335260115607,0.6560693641618497,0.8092485549132948,0.7034883720930233,0.7216435185185185,0.04978230455137785,30,0.9001447178002895,0.9276410998552822,0.7510853835021708,0.8321273516642547,0.7073699421965318,0.8236736990037059,0.08429012847746489
78,0.5340268611907959,0.15719883268260426,0.001303720474243164,0.0002459047144411282,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.7398843930635838,0.6994219653179191,0.5930232558139535,0.6863425925925926,0.049095881344559576,147,0.7004341534008683,0.7004341534008683,0.8856729377713459,0.7004341534008683,0.6705202312138728,0.7314991258375647,0.077952661805994
79,0.48599848747253416,0.028919744186719186,0.001203155517578125,0.00024549606249733386,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.6989869753979739,0.7004341534008683,0.7004341534008683,0.6979768786127167,0.699653262842659,0.0010083226901191468
80,0.5898762226104737,0.20703288004258857,0.001403474807739258,0.00037522190240185617,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.8517441860465116,0.7297453703703703,0.06082285346534617,18,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6859623733719248,0.9111271676300579,0.7396784002409176,0.085907420065992
81,0.2580897331237793,0.04200197273254468,0.0014035224914550782,0.0005845740289654907,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,0.30080380439758303,0.05787558242262675,0.001503896713256836,0.00031711031232069644,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7120115774240231,0.6994219653179191,0.7025472005889094,0.004748398248520088
83,0.4192203521728516,0.11999783365479036,0.0014039039611816405,0.0003750825031261312,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7761627906976745,0.7146990740740741,0.03064290918656769,34,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.8475433526011561,0.7298559932409259,0.0588436796801151
84,0.38442745208740237,0.013643411326151204,0.001203298568725586,0.0002455738215623742,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
85,0.4248353958129883,0.01123954442554643,0.0015038490295410157,0.00031695892093744734,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
86,1.0438899040222167,0.3722501099270082,0.0018047332763671876,0.00040109229486003355,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6994219653179191,0.7976878612716763,0.4913294797687861,0.6994219653179191,0.6424418604651163,0.6660879629629629,0.1006934816370717,161,0.7004341534008683,0.9232995658465991,0.9522431259044862,0.9384949348769899,0.9523121387283237,0.8933567837514534,0.09705307760254743
87,1.007291555404663,0.2119252319114107,0.0021058082580566405,0.00020010501881320122,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7225433526011561,0.6994219653179191,0.6907514450867052,0.4190751445086705,0.9098837209302325,0.6880787037037037,0.15667898709342887,145,0.9486251808972503,0.9406657018813314,0.9052098408104197,0.926917510853835,0.9486994219653179,0.934023531281631,0.016452553929547815
88,0.9558539390563965,0.35943907190227553,0.0020053863525390627,2.7804145311571603e-07,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7543352601156069,0.6994219653179191,0.661849710982659,0.6994219653179191,0.7325581395348837,0.7094907407407407,0.03168056103911819,43,0.942836468885673,0.7004341534008683,0.951519536903039,0.7004341534008683,0.9472543352601156,0.8484957295701129,0.12092295302816071
89,1.16812162399292,0.11350108938278851,0.0018049240112304687,0.0002455543586406748,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7601156069364162,0.8063583815028902,0.7196531791907514,0.7514450867052023,0.8546511627906976,0.7783564814814815,0.04708967197565017,1,0.959479015918958,0.9558610709117221,0.9225759768451519,0.9616497829232996,0.9414739884393064,0.9482079670076876,0.014619400432898349
90,0.1611304759979248,0.007659369885905845,0.001002931594848633,2.431401974483864e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
91,0.21738114356994628,0.05135504673079202,0.0013034343719482422,0.0006012917132154494,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6936416184971098,0.7034883720930233,0.6990740740740741,0.0031402245018964914,128,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7192474674384949,0.6994219653179191,0.7039943785918037,0.007636613028597992
92,0.4328568935394287,0.22662676392089026,0.001203155517578125,0.000245593153327684,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7254335260115607,0.7267441860465116,0.7100694444444444,0.013065894871745727,42,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7366136034732272,0.8641618497109826,0.740415582677363,0.06343995225660028
93,0.37660670280456543,0.10240828301814163,0.0011028289794921876,0.00020031943204312203,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.3439306358381503,0.6994219653179191,0.6656976744186046,0.6215277777777778,0.13950977870046744,175,0.7004341534008683,0.7004341534008683,0.788712011577424,0.6968162083936325,0.6958092485549133,0.7164411550655412,0.03618380578017017
94,0.5558858394622803,0.19120374662210546,0.0013034343719482422,0.0002452822254221803,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5144508670520231,0.5780346820809249,0.7848837209302325,0.6550925925925926,0.09638492167327863,167,0.7004341534008683,0.7004341534008683,0.8386396526772794,0.7655571635311144,0.9147398843930635,0.7839610014806387,0.08292772885357472
95,0.7589282989501953,0.0766132702482788,0.0012032032012939454,0.00024574882597044976,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.684971098265896,0.6763005780346821,0.48554913294797686,0.684971098265896,0.686046511627907,0.6435185185185185,0.07912014102527067,172,0.8712011577424024,0.9240231548480463,0.8408104196816208,0.9298118668596237,0.934971098265896,0.9001635394795178,0.03747394587248356
96,0.507255744934082,0.10401305190968949,0.0011029243469238281,0.0002006295388888644,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.7196531791907514,0.6994219653179191,0.7034883720930233,0.7042824074074074,0.007850036528399437,48,0.7004341534008683,0.7004341534008683,0.8704775687409552,0.7004341534008683,0.708092485549133,0.7359745028985387,0.06731690863331687
97,0.8167821884155273,0.07803492525747992,0.0016045570373535156,0.0002002716064453125,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7312138728323699,0.6965317919075145,0.7369942196531792,0.7456647398843931,0.8284883720930233,0.7476851851851852,0.04360908102109102,11,0.8950795947901592,0.9052098408104197,0.9457308248914617,0.9153400868306801,0.9219653179190751,0.9166651330483591,0.017157047132964096
98,0.8511748313903809,0.08385778799883208,0.00160369873046875,0.00020082429282035645,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7052023121387283,0.7543352601156069,0.7312138728323699,0.7514450867052023,0.8604651162790697,0.7604166666666666,0.05289027032237865,8,0.9117221418234442,0.9399421128798843,0.9356005788712012,0.9167872648335745,0.9024566473988439,0.9213017491613897,0.014277303642943022
99,0.11901812553405762,0.008302454664427797,0.000801992416381836,0.00024563202519765014,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
100,0.1639385223388672,0.009293362806068253,0.0008017539978027344,0.00024504983068117424,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
101,0.2553354263305664,0.039659263979592164,0.0009493350982666016,0.00010690699721100527,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7052023121387283,0.7034883720930233,0.7013888888888888,0.002472498717050881,56,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.723589001447178,0.6994219653179191,0.7048626853935404,0.009371360997340275
102,0.29418606758117677,0.020557225853249546,0.0011030197143554687,0.00020058225199473501,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7023121387283237,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7008101851851852,0.0017427626542766044,64,0.7026049204052098,0.703328509406657,0.7004341534008683,0.7047756874095513,0.6994219653179191,0.702113047188041,0.0019426552239736835
103,0.43145313262939455,0.11512951216308914,0.0015039443969726562,0.0007766335519590787,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5809248554913294,0.6994219653179191,0.7034883720930233,0.6765046296296297,0.04785029693419294,152,0.7004341534008683,0.7004341534008683,0.7742402315484804,0.7004341534008683,0.708092485549133,0.7167270354600437,0.02890915838918033
104,0.5247025489807129,0.18190297756674023,0.0015036106109619141,0.0005492935076550277,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7167630057803468,0.6994219653179191,0.684971098265896,0.8236994219653179,0.7122093023255814,0.7274305555555556,0.04942316173138177,23,0.7076700434153401,0.7004341534008683,0.7069464544138929,0.8972503617945007,0.7030346820809249,0.7430671390211054,0.07713662358461197
105,0.6428175449371338,0.18043112580256265,0.0011034011840820312,0.00020051016677143834,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7023121387283237,0.6589595375722543,0.7023121387283237,0.6705202312138728,0.7034883720930233,0.6875,0.018962586161719683,146,0.849493487698987,0.8900144717800289,0.8965267727930536,0.7250361794500724,0.6907514450867052,0.8103644713617694,0.08589218605825498
106,0.47707438468933105,0.09318491026839135,0.0011030197143554687,0.00020046262486997634,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6878612716763006,0.6994219653179191,0.7034883720930233,0.6979166666666666,0.005271315100974146,132,0.7004341534008683,0.6997105643994211,0.85383502170767,0.7004341534008683,0.6994219653179191,0.7307671716453494,0.061535216785088005
107,0.6023094654083252,0.14575315410809211,0.0015044212341308594,0.00031726123012418603,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6936416184971098,0.6994219653179191,0.6589595375722543,0.8092485549132948,0.8691860465116279,0.7459490740740741,0.07951220430263513,12,0.7076700434153401,0.7004341534008683,0.8726483357452967,0.8191027496382055,0.8735549132947977,0.7946820390989016,0.07661565917135407
108,0.11300215721130372,0.004400194570850612,0.0008020877838134765,0.0002458075616720572,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
109,0.14578967094421386,0.007935715330247013,0.0009024620056152343,0.0003751964143865048,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
110,0.2510711669921875,0.012505059379889416,0.0009022712707519531,0.0003750179679640195,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7008670520231214,0.7005207331253189,0.00017315944890121672
111,0.3483309268951416,0.06317132247804776,0.0008021354675292969,0.0004011275252883373,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7214182344428365,0.6997105643994211,0.7004341534008683,0.6907514450867052,0.7025497101461399,0.010121582650986427
112,0.3520409107208252,0.024077778926347864,0.0009024143218994141,0.00020051062036124262,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7122093023255814,0.7019675925925926,0.005106033258370488,52,0.6931982633863966,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7023121387283237,0.6993625724634651,0.003166812424651616
113,0.47045745849609377,0.16059192924556,0.0009022712707519531,0.00020091626317711515,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.8352601156069365,0.7034883720930233,0.7274305555555556,0.05397668576995471,23,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.804630969609262,0.6994219653179191,0.7210710790259572,0.0417817843956042
114,0.4809851169586182,0.13109386098245832,0.0010027408599853516,2.78041453115716e-07,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.48265895953757226,0.7122093023255814,0.6585648148148148,0.08815532665103902,163,0.7004341534008683,0.6975397973950795,0.7004341534008683,0.8733719247467439,0.7622832369942196,0.7468126531875559,0.06780314592079782
115,0.5071710109710693,0.1224704555223817,0.0010022640228271485,2.78041453115716e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6994219653179191,0.6705202312138728,0.6994219653179191,0.8728323699421965,0.7034883720930233,0.7291666666666666,0.07284912198777842,21,0.703328509406657,0.7149059334298119,0.6881331403762663,0.8798842257597684,0.6994219653179191,0.7371347548580844,0.07188575226433738
