,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
45,0.18198370933532715,0.021401423232591782,0.0015030860900878905,0.0003168123303756419,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
46,0.21266446113586426,0.02961751258338997,0.0015039920806884765,0.0005487711546453744,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
47,0.2983919620513916,0.045381139146551445,0.00140380859375,0.0003748650701869719,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
48,0.5476531028747559,0.18587686544940876,0.0018050670623779297,0.00024528166922875984,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.42485549132947975,0.6994219653179191,0.6424418604651163,0.6331018518518519,0.10650250302197832,153,0.7004341534008683,0.7004341534008683,0.8299565846599132,0.7004341534008683,0.8446531791907514,0.755182444810654,0.06721355598029753
49,0.5197796821594238,0.22795921193134216,0.0014037132263183595,0.00037496721715717113,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5375722543352601,0.3699421965317919,0.6715116279069767,0.5954861111111112,0.12780475875198127,173,0.7004341534008683,0.7004341534008683,0.7590448625180898,0.869753979739508,0.7377167630057804,0.753476782413023,0.062332670937346436
50,0.8130579471588135,0.13018606788363987,0.0015041351318359375,0.0004481941170553051,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6647398843930635,0.5202312138728323,0.653179190751445,0.523121387283237,0.563953488372093,0.5850694444444444,0.0624399180029867,178,0.76410998552822,0.8321273516642547,0.9204052098408104,0.9095513748191028,0.9075144508670521,0.8667416745438882,0.060176872112034596
51,0.5243916988372803,0.036284587707221046,0.0020052909851074217,0.0006338799461962042,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6968162083936325,0.6994219653179191,0.6995081267828314,0.0014018861796937794
52,1.059017038345337,0.1445029425393481,0.0017019271850585937,0.00024757886699306407,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6907514450867052,0.6358381502890174,0.3988439306358382,0.630057803468208,0.7936046511627907,0.6296296296296297,0.1295113786326424,158,0.8827785817655571,0.9073806078147613,0.9001447178002895,0.9247467438494935,0.9161849710982659,0.9062471244656735,0.014354743892655873
53,1.0464746952056885,0.16326885563778937,0.0018048286437988281,0.0006799276366952755,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7283236994219653,0.6502890173410405,0.6560693641618497,0.5520231213872833,0.7965116279069767,0.6765046296296297,0.08202810118385093,114,0.9290882778581766,0.9066570188133141,0.8552821997105644,0.9413892908827786,0.9089595375722543,0.9082752649674177,0.029465478556589573
54,0.11811342239379882,0.015161667103446514,0.0011031627655029297,0.00020039095047464555,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
55,0.17155518531799316,0.008129983383528942,0.001203298568725586,0.000401020078398242,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
56,0.2307126522064209,0.02680389855675915,0.0011029720306396484,0.00020072473626132838,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
57,0.28435506820678713,0.029926316574619707,0.0012030601501464844,0.00024557368267924426,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
58,0.31704106330871584,0.018893322195794433,0.0018048763275146484,0.0008739865972445798,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
59,0.3840189933776855,0.042947263114361714,0.001403951644897461,0.0003750945359323157,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.670767004341534,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6965317919075145,0.6937202512903308,0.011575713807659236
60,0.6920367240905761,0.18774271059400188,0.0012027740478515625,0.0002453207109439928,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7138728323699421,0.6994219653179191,0.5144508670520231,0.49421965317919075,0.7034883720930233,0.625,0.09893736993664241,160,0.8965267727930536,0.7004341534008683,0.8914616497829233,0.8965267727930536,0.7044797687861272,0.8178858235112052,0.09427409832979718
61,0.5628939628601074,0.16831333143845872,0.001804494857788086,0.00040091286359619354,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.5289017341040463,0.6994219653179191,0.7034883720930233,0.6660879629629629,0.06866073682421982,126,0.6982633863965267,0.7004341534008683,0.8589001447178003,0.6975397973950795,0.6994219653179191,0.7309118894456388,0.06400175385530478
62,0.918637752532959,0.18133896010234668,0.0018045425415039063,0.00024543797484358605,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6994219653179191,0.6502890173410405,0.6213872832369942,0.7427745664739884,0.8023255813953488,0.703125,0.0646010703849534,12,0.7105643994211288,0.8784370477568741,0.8444283646888567,0.8748191027496383,0.9313583815028902,0.8479214592238776,0.07415600846490394
63,0.09795722961425782,0.003392478126266491,0.0008019447326660156,0.0002457878674875182,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
64,0.1432802677154541,0.025181505810071236,0.0010026454925537109,1.1680077279964342e-07,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
65,0.2509660243988037,0.040232198787218156,0.0011045455932617188,0.00019949634679897394,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
66,0.3185469627380371,0.08981958909373121,0.0011024951934814453,0.00020060655422613285,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6242774566473989,0.6994219653179191,0.7034883720930233,0.6851851851851852,0.0305164292793327,104,0.7011577424023154,0.7221418234442837,0.7554269175108539,0.7004341534008683,0.6994219653179191,0.715716520415248,0.02158342623921223
67,0.3405036926269531,0.0504146487666994,0.0011029243469238281,0.00020062948222380184,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6069364161849711,0.6878612716763006,0.7034883720930233,0.6793981481481481,0.036630517156991664,109,0.7004341534008683,0.7004341534008683,0.7264833574529667,0.7098408104196816,0.6994219653179191,0.7073228879984608,0.010303372563897427
68,0.3999603271484375,0.03947737420417951,0.0013031959533691406,0.0004008413522216742,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.7023121387283237,0.6994219653179191,0.5606936416184971,0.6994219653179191,0.7034883720930233,0.6730324074074074,0.05623273207450382,118,0.7076700434153401,0.7004341534008683,0.7467438494934877,0.7004341534008683,0.7153179190751445,0.7141200237571418,0.017216023350910256
69,0.4525010585784912,0.05026496621438087,0.0014034271240234374,0.0003752091464907698,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.6676300578034682,0.6994219653179191,0.7034883720930233,0.6938657407407407,0.013221166035967787,97,0.7004341534008683,0.7004341534008683,0.7460202604920405,0.7004341534008683,0.6994219653179191,0.7093489372025129,0.018339851871227088
70,0.5643985748291016,0.15441668563245056,0.0015032768249511718,0.0004480885078886732,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6994219653179191,0.653179190751445,0.6994219653179191,0.5317919075144508,0.7034883720930233,0.6574074074074074,0.06551880975525202,130,0.7004341534008683,0.8480463096960926,0.7004341534008683,0.6946454413892909,0.6994219653179191,0.7285964046410078,0.059763400878849376
71,0.5097535133361817,0.06147986513544872,0.0016033172607421875,0.00020126383082224382,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.6917510853835022,0.7004341534008683,0.7095375722543352,0.7005182235680885,0.005625523372110041
72,0.16594281196594238,0.02135774369840698,0.0016017913818359374,0.0004891056499751881,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
73,0.20203633308410646,0.018017037898572476,0.0010025501251220703,3.015782985847835e-07,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7120115774240231,0.6994219653179191,0.7025472005889094,0.004748398248520088
74,0.2540751934051514,0.047589451007262494,0.0012024402618408202,0.0002462779954880347,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
75,0.3137324333190918,0.033644132562369304,0.0014037609100341797,0.00037510722906364637,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
76,0.5798384189605713,0.2948488432391968,0.0013037681579589843,0.0004011278087064285,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5924855491329479,0.3092485549132948,0.7034883720930233,0.6006944444444444,0.1517504287836169,172,0.7004341534008683,0.7004341534008683,0.7633863965267728,0.8661360347322721,0.6994219653179191,0.7459625406757401,0.06489522736967845
77,0.6020979881286621,0.17236113079521562,0.0016044139862060546,0.0005848522064640575,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6878612716763006,0.6994219653179191,0.6878612716763006,0.4884393063583815,0.7034883720930233,0.6533564814814815,0.08275158802234847,138,0.7829232995658466,0.7004341534008683,0.8321273516642547,0.902315484804631,0.6994219653179191,0.7834444509507039,0.07803987019642795
78,0.67178316116333,0.16528443332693019,0.0014038562774658203,0.00037513271707745197,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.684971098265896,0.4624277456647399,0.622093023255814,0.6336805555555556,0.09031362360783617,152,0.7865412445730825,0.7004341534008683,0.7026049204052098,0.8581765557163531,0.865606936416185,0.7826727621023398,0.0717884577227337
79,0.7214147567749023,0.247699241746445,0.002205944061279297,0.0005114924109739308,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.4682080924855491,0.7034883720930233,0.6539351851851852,0.09294401874047607,137,0.7018813314037626,0.7004341534008683,0.7004341534008683,0.9392185238784371,0.6994219653179191,0.748278025480371,0.09547346642440192
80,0.6165356159210205,0.0598385038814885,0.001905345916748047,0.0004909331746953806,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7225433526011561,0.7034883720930233,0.7048611111111112,0.008986154611238532,9,0.7004341534008683,0.7178002894356006,0.7004341534008683,0.715629522431259,0.7052023121387283,0.7079000861614648,0.007436618836101063
81,0.2744279861450195,0.03225488060112107,0.0018048763275146484,0.0006014269102657668,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,0.37088446617126464,0.13451868820688173,0.002005481719970703,0.0006344453877576003,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.3786127167630058,0.7034883720930233,0.6359953703703703,0.12879401154951706,149,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7409551374819102,0.6994219653179191,0.7083359126004869,0.0163143230528731
83,0.5228876590728759,0.2694910292197622,0.0015040874481201173,0.0005490323125150806,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.22832369942196531,0.7034883720930233,0.6059027777777778,0.1889326391147702,170,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7771345875542692,0.6994219653179191,0.7155718026149586,0.030783888660762794
84,0.6032011032104492,0.3457664608934864,0.0024060726165771483,0.0010219325674528498,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.3930635838150289,0.6994219653179191,0.7034883720930233,0.6388888888888888,0.12301160865506598,144,0.7004341534008683,0.7004341534008683,0.9001447178002895,0.7004341534008683,0.6994219653179191,0.7401738286641628,0.07998640522900145
85,0.45410494804382323,0.05296039379952696,0.002005481719970703,0.00031703434237599035,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
86,1.0426645278930664,0.42959225740756113,0.0033089160919189454,0.0010795847957996703,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6994219653179191,0.5549132947976878,0.6965317919075145,0.5317919075144508,0.7034883720930233,0.6371527777777778,0.07704135025489653,147,0.7004341534008683,0.9095513748191028,0.942836468885673,0.9406657018813314,0.6994219653179191,0.8385819328609789,0.11382185326844509
87,1.178227138519287,0.35145472209855255,0.0024061679840087892,0.00037500559316152975,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7138728323699421,0.6994219653179191,0.6358381502890174,0.4653179190751445,0.5755813953488372,0.6180555555555556,0.09087112549286212,165,0.9015918958031838,0.7004341534008683,0.9435600578871202,0.947178002894356,0.9588150289017341,0.8903158277774524,0.09689437086625567
88,0.9790988445281983,0.4513164566065479,0.0027073383331298827,0.0004015684233972749,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.7341040462427746,0.6994219653179191,0.8604651162790697,0.7384259259259259,0.06230974516365368,1,0.7004341534008683,0.7004341534008683,0.9363241678726484,0.7004341534008683,0.9046242774566474,0.7884501811063802,0.10826227415320992
89,1.4762153625488281,0.06736577165176241,0.0024066925048828124,0.00020043891775333282,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7398843930635838,0.6936416184971098,0.6127167630057804,0.7138728323699421,0.7093023255813954,0.6938657407407407,0.043245642508874506,97,0.9450072358900145,0.9406657018813314,0.9479015918958031,0.9630969609261939,0.9299132947976878,0.9453169570782061,0.010787138524631331
90,0.18729729652404786,0.026672859642750273,0.001503753662109375,4.370284743266907e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,13,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
