,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
45,0.12622766494750975,0.009163784495912488,0.00100250244140625,2.78041453115716e-07,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
46,0.16683340072631836,0.008748633111010526,0.0010026931762695313,3.2340669551493016e-07,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
47,0.21375503540039062,0.0044451584027762414,0.001102781295776367,0.0002004623980209024,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
48,0.5041088104248047,0.2035748526257459,0.0010029792785644532,3.504023183989303e-07,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.43352601156069365,0.5838150289017341,0.2630057803468208,0.6589595375722543,0.3168604651162791,0.4513888888888889,0.15136396745936787,179,0.7004341534008683,0.8509406657018813,0.8010130246020261,0.7373371924746743,0.8851156069364162,0.7949681286231732,0.06863531276732529
49,0.4877665042877197,0.18757114676221226,0.001203441619873047,0.00024545706719958696,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6994219653179191,0.6647398843930635,0.5953757225433526,0.7225433526011561,0.7209302325581395,0.6805555555555556,0.047451792988055054,133,0.7004341534008683,0.9160636758321273,0.7547033285094067,0.874095513748191,0.75,0.7990593342981187,0.0817577445904528
50,0.6269278526306152,0.17977157425060583,0.0012029170989990234,0.0002456906222416388,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7167630057803468,0.5260115606936416,0.8410404624277457,0.7572254335260116,0.8081395348837209,0.7297453703703703,0.11045215962748092,13,0.8654124457308249,0.8473227206946454,0.9479015918958031,0.902315484804631,0.8171965317919075,0.8760297549835624,0.0452872382861184
51,0.4578892230987549,0.11123592650533252,0.0011027336120605468,0.00020036737105172696,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7209302325581395,0.7037037037037037,0.008588334521306432,31,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.8988439306358381,0.7401161088478623,0.07936391089398791
52,0.6731479167938232,0.035897249499129764,0.0014035701751708984,0.0002005102801689856,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7514450867052023,0.7341040462427746,0.5375722543352601,0.7023121387283237,0.8313953488372093,0.7112268518518519,0.0967340167313589,21,0.9095513748191028,0.9117221418234442,0.8965267727930536,0.9254703328509407,0.9125722543352601,0.9111685753243604,0.009206679508092295
53,0.8825915813446045,0.1328468977777213,0.001303243637084961,0.00024541791746971955,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7543352601156069,0.6907514450867052,0.7138728323699421,0.8583815028901735,0.7761627906976745,0.7586805555555556,0.05814578482719683,8,0.9479015918958031,0.9247467438494935,0.9334298118668596,0.9421128798842258,0.8533236994219653,0.9203029453836695,0.034396627422731696
54,0.08943228721618653,0.009451344767662262,0.000902557373046875,0.00020105897440146788,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
55,0.1425701141357422,0.006209617286477663,0.001002359390258789,3.504023183989303e-07,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
56,0.1830752372741699,0.0037300084468207136,0.0010025501251220703,2.132480599880018e-07,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5867052023121387,0.7034883720930233,0.6776620370370371,0.04553846795665734,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6620839363241678,0.6994219653179191,0.6925616723689384,0.015243909515310246
57,0.2536585807800293,0.02052533871195094,0.0010025978088378906,1.784161275279017e-07,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7062228654124457,0.7004341534008683,0.6989869753979739,0.6994219653179191,0.7011000225860151,0.0026233995799979115
58,0.29717144966125486,0.03776447291143599,0.0011037826538085938,0.00020186925731259593,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6907514450867052,0.6936416184971098,0.7034883720930233,0.6973379629629629,0.004548841493931913,116,0.7004341534008683,0.7004341534008683,0.7083936324167872,0.7091172214182344,0.6994219653179191,0.7035602251909354,0.004264079664618259
59,0.41467695236206054,0.1520408863785937,0.0010023117065429688,0.00031741126671116663,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7109826589595376,0.6994219653179191,0.7427745664739884,0.6994219653179191,0.7034883720930233,0.7112268518518519,0.016340807925475858,21,0.7301013024602026,0.7004341534008683,0.8364688856729378,0.7062228654124457,0.6994219653179191,0.7345298344528747,0.05216808314881787
60,0.5361923217773438,0.1391365442917151,0.0008022785186767578,0.0002456710667660305,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7398843930635838,0.6329479768786127,0.3988439306358382,0.6994219653179191,0.7034883720930233,0.6348379629629629,0.12302497646028553,172,0.918958031837916,0.8350217076700435,0.8263386396526773,0.6997105643994211,0.7030346820809249,0.7966127251281965,0.08423079354081192
61,0.5956468105316162,0.15075452609279888,0.001203012466430664,0.00024551578008917313,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6994219653179191,0.6734104046242775,0.6271676300578035,0.6994219653179191,0.7761627906976745,0.6950231481481481,0.04830995246401323,124,0.7004341534008683,0.8502170767004341,0.8263386396526773,0.7004341534008683,0.8829479768786127,0.7920744000066923,0.07695256401326699
62,0.5516325950622558,0.08673872348010245,0.001303386688232422,0.0002459242236004345,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6994219653179191,0.6098265895953757,0.6994219653179191,0.7052023121387283,0.6686046511627907,0.6765046296296297,0.035747341188616395,141,0.6975397973950795,0.8234442836468886,0.6968162083936325,0.816931982633864,0.8013005780346821,0.7672065700208293,0.05762978517046082
63,0.08391761779785156,0.010976642318462475,0.0007019519805908203,0.0002458268010613583,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
64,0.1227189064025879,0.006142833548112845,0.000701904296875,0.00024537898388307384,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
65,0.19310173988342286,0.008202821042555871,0.000902557373046875,0.0002003432100448629,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.6946454413892909,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6990739733819631,0.00224870020452257
66,0.23551158905029296,0.01340428935168864,0.0010025978088378906,0.00031718523180989565,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.6965317919075145,0.7034883720930233,0.6990740740740741,0.0025526264529728525,111,0.7004341534008683,0.691027496382055,0.7250361794500724,0.7026049204052098,0.6994219653179191,0.703704942991225,0.011366541368206794
67,0.3206326007843018,0.061882855450572094,0.0008020877838134765,0.0002455153170356583,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6184971098265896,0.4884393063583815,0.6994219653179191,0.7034883720930233,0.6417824074074074,0.08309811150688436,164,0.7069464544138929,0.6765557163531114,0.756150506512301,0.6989869753979739,0.6719653179190751,0.702120994119271,0.030050768989098926
68,0.3519136905670166,0.03726144294295215,0.000801992416381836,0.00024553481083311983,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.569364161849711,0.6994219653179191,0.7034883720930233,0.6741898148148148,0.05247430198029016,142,0.7004341534008683,0.703328509406657,0.7380607814761215,0.7004341534008683,0.7456647398843931,0.7175844675137817,0.01999639977489607
69,0.38660387992858886,0.04476788018869962,0.0007019996643066406,0.00024578791374156166,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7485549132947977,0.7034883720930233,0.7100694444444444,0.019320743586104316,23,0.7221418234442837,0.7004341534008683,0.7004341534008683,0.7250361794500724,0.6994219653179191,0.7094936550028024,0.011551054521363352
70,0.40384864807128906,0.020421299034387122,0.0007015228271484375,0.0002456906222416388,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.695369030390738,0.6939218523878437,0.7004341534008683,0.6979768786127167,0.697627213638607,0.0026347364510197657
71,0.4714242935180664,0.045086796915112665,0.0011026859283447266,0.00020051011007264063,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.6069364161849711,0.6994219653179191,0.7034883720930233,0.6817129629629629,0.03744834324663881,128,0.7134587554269175,0.7004341534008683,0.703328509406657,0.7004341534008683,0.6979768786127167,0.7031264900496057,0.00543713841756904
72,0.1060753345489502,0.00695051829348332,0.0008022308349609375,0.00024563202519765014,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
73,0.1566063404083252,0.007079650398333797,0.0009023189544677734,0.00020058191192396714,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
74,0.19320197105407716,0.002141022052299225,0.0010025978088378906,2.78041453115716e-07,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.6946454413892909,0.7004341534008683,0.7015895953757225,0.6995074993935237,0.002471873567300594
75,0.2692993640899658,0.011428425389723775,0.0009022235870361328,0.00020065313283027458,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
76,0.2872457027435303,0.030506535955102436,0.0010028362274169921,6.641573084442196e-07,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.686046511627907,0.6967592592592593,0.005340870530437477,120,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6982633863965267,0.7030346820809249,0.7005201057360113,0.0015124840351787017
77,0.5000990867614746,0.13748684932515204,0.001002025604248047,1.425735129139524e-06,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7138728323699421,0.6994219653179191,0.6040462427745664,0.6994219653179191,0.686046511627907,0.6805555555555556,0.0392797492824917,133,0.8668596237337193,0.7004341534008683,0.8769898697539797,0.7004341534008683,0.8554913294797688,0.8000418259538409,0.08161328794863383
78,0.4082602024078369,0.07087266194101823,0.0010030269622802734,0.00031711044138383834,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.49421965317919075,0.6994219653179191,0.7034883720930233,0.6591435185185185,0.08253655884824834,151,0.7004341534008683,0.7004341534008683,0.7836468885672938,0.7004341534008683,0.6994219653179191,0.7168742628175636,0.033388614318142544
79,0.41928839683532715,0.015921205025077455,0.0010027885437011719,2.611744678045111e-07,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.691027496382055,0.7004341534008683,0.6994219653179191,0.6983503843805158,0.0036823702783384217
80,0.587226152420044,0.14340738744531853,0.0011013984680175782,0.0002010547335548315,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.4797687861271676,0.7456647398843931,0.7034883720930233,0.6655092592592593,0.09456249923355473,149,0.7004341534008683,0.7004341534008683,0.8581765557163531,0.8827785817655571,0.7052023121387283,0.769405151284475,0.08290946705455585
81,0.17355079650878907,0.010531923683555188,0.001203298568725586,0.00024537907654530145,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,0.21806602478027343,0.009161558748466069,0.0012032032012939454,0.00024555463642871505,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
83,0.27190608978271485,0.006144695180045877,0.0014037132263183595,0.0002005815718526227,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
84,0.4113685131072998,0.18027624690713703,0.0014034271240234374,0.00020055787879621012,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.37283236994219654,0.6994219653179191,0.7034883720930233,0.6348379629629629,0.13110698385282485,172,0.7004341534008683,0.7004341534008683,0.8314037626628076,0.7004341534008683,0.6994219653179191,0.7264256376366663,0.05249052640437439
85,0.4562851428985596,0.21059695226731842,0.0013031959533691406,0.00024537898388307384,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.4508670520231214,0.6994219653179191,0.7034883720930233,0.6504629629629629,0.09988251956974441,161,0.7004341534008683,0.7004341534008683,0.8567293777134588,0.7004341534008683,0.6994219653179191,0.7314907606467965,0.06262053560853503
86,0.9261048316955567,0.29271468123580835,0.001603984832763672,0.00020043857743937932,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7398843930635838,0.6936416184971098,0.8121387283236994,0.7109826589595376,0.7034883720930233,0.7320601851851852,0.0429332601001276,12,0.9319826338639653,0.9327062228654125,0.9558610709117221,0.9399421128798843,0.6994219653179191,0.8919828011677806,0.09666290717649836
87,1.0899304389953612,0.3076243249544287,0.0015038013458251952,0.0003166577017832725,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7341040462427746,0.6820809248554913,0.6473988439306358,0.6445086705202312,0.7180232558139535,0.6851851851851852,0.03623471504717171,127,0.9276410998552822,0.914616497829233,0.9500723589001447,0.9493487698986975,0.9176300578034682,0.931861756857365,0.015199840882756062
88,0.9455684661865235,0.2267133550134251,0.002005195617675781,3.2340669551493016e-07,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7630057803468208,0.7196531791907514,0.6994219653179191,0.5780346820809249,0.7441860465116279,0.7008101851851852,0.06510636463354934,37,0.9529667149059334,0.9363241678726484,0.7004341534008683,0.9406657018813314,0.9617052023121387,0.898419188074584,0.099398371876566
89,1.0133641719818116,0.1411154210270377,0.0020044326782226564,2.0752005717266985e-06,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7485549132947977,0.6994219653179191,0.6734104046242775,0.8786127167630058,0.8866279069767442,0.7771990740740741,0.08930636600026977,7,0.9421128798842258,0.9204052098408104,0.942836468885673,0.9544138929088278,0.9523121387283237,0.9424161180495721,0.012055094816985329
90,0.12603139877319336,0.007860139773724349,0.00100250244140625,3.504023183989303e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
91,0.16473302841186524,0.004751589670824374,0.0011031150817871094,0.00020053400152598972,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
92,0.21466455459594727,0.004126791703897585,0.0012032032012939454,0.0002457488722318415,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
93,0.38441076278686526,0.2267584191775838,0.0011028766632080079,0.00020077236332046453,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.43352601156069365,0.6994219653179191,0.6936416184971098,0.6994219653179191,0.313953488372093,0.5682870370370371,0.1629307463387061,175,0.7004341534008683,0.7004341534008683,0.7402315484804631,0.7004341534008683,0.884393063583815,0.7451854144533766,0.07129002239005128
94,0.5499453067779541,0.19130106680560452,0.0012033462524414062,0.0002456323954645221,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6994219653179191,0.6647398843930635,0.6040462427745664,0.6242774566473989,0.6191860465116279,0.6423611111111112,0.034907939166389165,163,0.7004341534008683,0.9160636758321273,0.7554269175108539,0.9059334298118669,0.8815028901734104,0.8318722133458255,0.08735710283630846
95,0.7346311092376709,0.1236145140159245,0.0010030269622802734,3.371747880871523e-07,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7138728323699421,0.708092485549133,0.7745664739884393,0.8236994219653179,0.8982558139534884,0.7835648148148148,0.07120688305646893,5,0.8661360347322721,0.9500723589001447,0.9117221418234442,0.926917510853835,0.9197976878612717,0.9149291468341936,0.027544587808285826
96,0.48397221565246584,0.13228956291492244,0.0010024547576904298,2.431401974483864e-07,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7180232558139535,0.703125,0.007427567433661147,32,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.8858381502890174,0.7375149527784981,0.0741615987552596
97,0.7681190490722656,0.10782545678169486,0.0016040802001953125,0.0003751200369312883,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7485549132947977,0.7398843930635838,0.5173410404624278,0.6791907514450867,0.8284883720930233,0.7025462962962963,0.104105488542538,34,0.9081041968162084,0.918958031837916,0.8849493487698987,0.947178002894356,0.9111271676300579,0.9140633495896873,0.020061385235381427
98,0.849131441116333,0.10782943281124437,0.00140380859375,0.0003751836757898379,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7283236994219653,0.7543352601156069,0.6676300578034682,0.7572254335260116,0.8052325581395349,0.7424768518518519,0.044916974331880834,10,0.8986975397973951,0.9283646888567294,0.902315484804631,0.9522431259044862,0.8627167630057804,0.9088675204738044,0.030125845431029353
99,0.09013700485229492,0.012443980533093438,0.0007017135620117187,0.0002459240849151906,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
100,0.1603212833404541,0.014760918365765947,0.0012033939361572265,0.00024539846997949876,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
101,0.19812116622924805,0.02039448764378274,0.0009026050567626954,0.00020036827887682504,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5867052023121387,0.7034883720930233,0.6776620370370371,0.04553846795665734,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6620839363241678,0.6994219653179191,0.6925616723689384,0.015243909515310246
102,0.27512335777282715,0.02537533358964928,0.0012030601501464844,0.00024557372897362963,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,39,0.7004341534008683,0.7062228654124457,0.7004341534008683,0.6989869753979739,0.6994219653179191,0.7011000225860151,0.0026233995799979115
103,0.31232123374938964,0.035411799960587825,0.0010024547576904298,4.422005889652111e-07,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6907514450867052,0.6936416184971098,0.7034883720930233,0.6973379629629629,0.004548841493931913,116,0.7004341534008683,0.7004341534008683,0.7083936324167872,0.7091172214182344,0.6994219653179191,0.7035602251909354,0.004264079664618259
