,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
45,0.11751747131347656,0.007975373665479613,0.0010030746459960937,4.370284743266907e-07,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
46,0.14190759658813476,0.0034331493454876644,0.0006009101867675781,0.0004906427426368543,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
47,0.2639322280883789,0.11980383087133212,0.001003122329711914,0.0006347471272313415,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6502890173410405,0.7034883720930233,0.6903935185185185,0.020128266017225085,137,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7930535455861071,0.6994219653179191,0.7187555942213262,0.037151044035910005
48,0.3372642993927002,0.10269649269075926,0.0009024620056152343,0.00020053394483393106,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.4884393063583815,0.6560693641618497,0.2441860465116279,0.5578703703703703,0.1746670286705041,178,0.7004341534008683,0.7004341534008683,0.7568740955137482,0.7698986975397974,0.8439306358381503,0.7543143471386865,0.05307853435030685
49,0.5399986743927002,0.1538053572040328,0.0007019519805908203,0.0004011750460358221,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6994219653179191,0.7283236994219653,0.661849710982659,0.5057803468208093,0.7703488372093024,0.6730324074074074,0.09090142839883958,154,0.7004341534008683,0.9298118668596237,0.914616497829233,0.8487698986975398,0.9046242774566474,0.8596513388487825,0.08418402637229176
50,0.6090631484985352,0.07107503421188398,0.0011040687561035157,0.0002017274461900425,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6878612716763006,0.6936416184971098,0.5606936416184971,0.48554913294797686,0.6308139534883721,0.6116898148148148,0.07928458161269418,170,0.8140376266280752,0.9384949348769899,0.9283646888567294,0.9384949348769899,0.9479768786127167,0.9134738127703003,0.050103628532501485
51,0.369989013671875,0.09182403448936229,0.0009023189544677734,0.0002004625681577319,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.7138728323699421,0.6994219653179191,0.7034883720930233,0.703125,0.0056029641779195725,44,0.7004341534008683,0.7004341534008683,0.9001447178002895,0.7004341534008683,0.6994219653179191,0.7401738286641628,0.07998640522900145
52,0.5327279090881347,0.057005895343078615,0.0014043807983398437,0.0004910696216662397,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7514450867052023,0.6820809248554913,0.630057803468208,0.7630057803468208,0.8604651162790697,0.7372685185185185,0.07813853513452335,17,0.8965267727930536,0.9037626628075254,0.9066570188133141,0.8227206946454414,0.9205202312138728,0.8900374760546415,0.03454691982350879
53,0.6370179653167725,0.0708644012401794,0.0012000560760498046,0.0004013464061234703,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7167630057803468,0.7456647398843931,0.7109826589595376,0.7832369942196532,0.8372093023255814,0.7586805555555556,0.0467939645083965,8,0.9153400868306801,0.9392185238784371,0.9131693198263386,0.9319826338639653,0.8937861271676301,0.9186993383134101,0.015874612949745924
54,0.0851252555847168,0.0032718731651722385,0.0007018566131591797,0.000245710046608556,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
55,0.12974467277526855,0.016754744062182726,0.0006013393402099609,0.00020096343753557325,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
56,0.1780860424041748,0.021048235250919048,0.0009024143218994141,0.00020051050696388777,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7018813314037626,0.6989869753979739,0.7083936324167872,0.6994219653179191,0.7018236115874622,0.0034325940337527725
57,0.23003001213073732,0.011853214208938503,0.0006015777587890625,0.0003751709003974289,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7023121387283237,0.6907514450867052,0.6994219653179191,0.7398843930635838,0.7034883720930233,0.7071759259259259,0.0169621358511436,30,0.7004341534008683,0.7040520984081042,0.7004341534008683,0.7185238784370478,0.6994219653179191,0.7045732497929615,0.007151106319444978
58,0.271332311630249,0.028364788343701333,0.000801849365234375,0.0004009247676856534,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6820809248554913,0.6994219653179191,0.7034883720930233,0.6967592592592593,0.007510909699053731,125,0.6989869753979739,0.7026049204052098,0.7011577424023154,0.7004341534008683,0.7008670520231214,0.7008101687258979,0.0011670988129612622
59,0.300917387008667,0.022145156226863923,0.0009015083312988281,0.00020041786257540738,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.6907514450867052,0.6329479768786127,0.7180232558139535,0.6880787037037037,0.028983542268454662,140,0.7040520984081042,0.7004341534008683,0.7076700434153401,0.711287988422576,0.7023121387283237,0.7051512844750424,0.0038864782539158754
60,0.43787622451782227,0.13818821668947948,0.0007019996643066406,0.00040115178515190934,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.708092485549133,0.6994219653179191,0.6994219653179191,0.5520231213872833,0.8081395348837209,0.6932870370370371,0.08173546806253304,134,0.8335745296671491,0.6960926193921853,0.7004341534008683,0.8306801736613604,0.9263005780346821,0.797416410831249,0.0879739563722935
61,0.39356293678283694,0.12774131965197086,0.0009027481079101563,0.00020068090485189177,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7283236994219653,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7060185185185185,0.011270879006467916,35,0.9319826338639653,0.7004341534008683,0.7004341534008683,0.6989869753979739,0.6994219653179191,0.746251976276319,0.09286705894818212
62,0.45796899795532225,0.13390059264451332,0.0008025169372558594,0.0002455748863304273,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6907514450867052,0.6994219653179191,0.6416184971098265,0.869942196531792,0.875,0.7552083333333334,0.0976273607183327,11,0.7105643994211288,0.6989869753979739,0.8393632416787264,0.9305354558610709,0.8706647398843931,0.8100229624486588,0.09086532276304436
63,0.08141374588012695,0.008328519827533713,0.000702524185180664,0.00024574933484527967,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
64,0.10738520622253418,0.0091649755481345,0.0005012035369873046,1.784161275279017e-07,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
65,0.17736830711364746,0.013672797510908871,0.001006746292114258,7.562943989908921e-06,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6907514450867052,0.6994219653179191,0.7034883720930233,0.6984953703703703,0.004181654018180848,115,0.7004341534008683,0.7004341534008683,0.7098408104196816,0.7004341534008683,0.6994219653179191,0.7021130471880411,0.0038837172719397607
66,0.21504368782043456,0.01780013608314707,0.0008020877838134765,0.0004010440159280357,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6878612716763006,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6979166666666666,0.005271315100974146,119,0.7004341534008683,0.7047756874095513,0.6989869753979739,0.7018813314037626,0.6994219653179191,0.7011000225860151,0.002090223995140139
67,0.26251444816589353,0.010994688585487768,0.0006014823913574219,0.0004911083700459802,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7122093023255814,0.7019675925925926,0.005106033258370488,46,0.6989869753979739,0.7018813314037626,0.6989869753979739,0.7004341534008683,0.694364161849711,0.6989307194900579,0.002522942818473424
68,0.28848466873168943,0.008279152245932897,0.0007018089294433594,0.00040100833022946265,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.6989869753979739,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6999422801836996,0.0006179243608219855
69,0.44332494735717776,0.12691195097559427,0.0010026454925537109,1.1680077279964343e-07,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6994219653179191,0.7109826589595376,0.6994219653179191,0.4682080924855491,0.8575581395348837,0.6869212962962963,0.12471204972667387,145,0.7004341534008683,0.8342981186685963,0.7004341534008683,0.894356005788712,0.9328034682080925,0.8124651798934275,0.09671193308979867
70,0.4058791160583496,0.0788029831987584,0.0009023189544677734,0.00020034411797944246,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6965317919075145,0.638728323699422,0.7023121387283237,0.6994219653179191,0.7877906976744186,0.7048611111111112,0.04760181851512608,40,0.8929088277858177,0.7120115774240231,0.6997105643994211,0.6917510853835022,0.8865606936416185,0.7765885497268765,0.0926305401700102
71,0.32587418556213377,0.025317883655224027,0.0008022308349609375,0.00024563207148103964,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.7254335260115607,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7054398148148148,0.010126904169463396,36,0.7163531114327062,0.7004341534008683,0.7004341534008683,0.6975397973950795,0.703757225433526,0.7037036882126098,0.006623957122686552
72,0.10527963638305664,0.0036562819868682177,0.0007018566131591797,0.0002455154096464311,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
73,0.14137802124023438,0.01009918258852644,0.0006014823913574219,0.0004911083700459803,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
74,0.18180389404296876,0.013647298668987657,0.0006037712097167969,0.0003746051834411153,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.6989869753979739,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6999422801836996,0.0006179243608219855
75,0.22790961265563964,0.016763822097448786,0.0006016254425048828,0.00020046239802090236,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
76,0.25831894874572753,0.013351204941069287,0.0008002758026123047,0.00040015583947647875,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
77,0.37151308059692384,0.10212226782222583,0.0010028839111328124,5.135693366178993e-07,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6994219653179191,0.7225433526011561,0.615606936416185,0.6994219653179191,0.7034883720930233,0.6880787037037037,0.037259678735875844,140,0.7076700434153401,0.9225759768451519,0.8646888567293777,0.7018813314037626,0.7001445086705202,0.7793921434128305,0.0950887087698489
78,0.4209609508514404,0.14494917320528963,0.0006013870239257813,0.00037496718683802934,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.7543352601156069,0.2832369942196532,0.561046511627907,0.5995370370370371,0.17064787682648305,175,0.7004341534008683,0.7004341534008683,0.9232995658465991,0.8509406657018813,0.6589595375722543,0.7668136151844942,0.10199037340291729
79,0.45455288887023926,0.1306154800325968,0.0009023666381835938,0.00020048671478054022,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6820809248554913,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7703488372093024,0.7100694444444444,0.030794632373313292,29,0.9240231548480463,0.6989869753979739,0.7004341534008683,0.6975397973950795,0.9161849710982659,0.7874338104280468,0.10835702737881722
80,0.5266973972320557,0.1919933809876857,0.0010027885437011719,0.00031673263500889195,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.7023121387283237,0.9335260115606936,0.6773255813953488,0.7424768518518519,0.0960144490179766,16,0.7004341534008683,0.7004341534008683,0.9283646888567294,0.9261939218523878,0.8179190751445087,0.8146691985310724,0.10146357100170443
81,0.15662198066711425,0.005188226316141819,0.0011055946350097656,0.0003746342197053255,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,0.24855952262878417,0.08193002828640747,0.0010024547576904298,0.00031748663798484677,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.4797687861271676,0.6569767441860465,0.6469907407407407,0.0852659963670655,164,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.715629522431259,0.7203757225433526,0.7074615410354432,0.008736641631672303
83,0.24636597633361818,0.013931795822049016,0.0010029792785644532,0.0006342947742671193,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
84,0.3115241050720215,0.014772056031587018,0.0016051292419433593,0.0004918097293906144,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
85,0.37992091178894044,0.12424844482332581,0.0013033390045166016,0.00040031703739403776,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.43641618497109824,0.6994219653179191,0.7034883720930233,0.6475694444444444,0.10566469631176277,163,0.7004341534008683,0.7004341534008683,0.8733719247467439,0.7004341534008683,0.6994219653179191,0.7348192700534536,0.06927743650963726
86,0.9003995895385742,0.18611025737941223,0.0012034893035888672,0.00040152085293895394,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7658959537572254,0.7774566473988439,0.6560693641618497,0.5028901734104047,0.5726744186046512,0.6550925925925926,0.10699209089518512,159,0.9384949348769899,0.9384949348769899,0.9616497829232996,0.9052098408104197,0.9472543352601156,0.9382207657495629,0.01854937048305335
87,0.6880677700042724,0.07294624072029426,0.0010027408599853516,3.1629798797182086e-07,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7572254335260116,0.6994219653179191,0.7283236994219653,0.43352601156069365,0.8895348837209303,0.7013888888888888,0.1489430242025478,51,0.9529667149059334,0.9261939218523878,0.9377713458755427,0.9377713458755427,0.9291907514450867,0.9367788159908986,0.009312754800832
88,0.6754526138305664,0.1651693275533662,0.0016021728515625,0.0004918367605221022,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7312138728323699,0.6676300578034682,0.5867052023121387,0.6994219653179191,0.8837209302325582,0.7135416666666666,0.09752496310949071,26,0.9500723589001447,0.8646888567293777,0.9500723589001447,0.7004341534008683,0.9479768786127167,0.8826489213086506,0.09683425782460328
89,0.7528355121612549,0.05598021157905878,0.0017051219940185547,0.0004005088223725263,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7658959537572254,0.7803468208092486,0.7341040462427746,0.7398843930635838,0.8401162790697675,0.7719907407407407,0.03793618420988924,3,0.9659913169319826,0.947178002894356,0.9363241678726484,0.951519536903039,0.953757225433526,0.9509540500071104,0.009618616818821446
90,0.11615829467773438,0.005606969091390028,0.0006014347076416015,0.0004910694364593295,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
91,0.1449906826019287,0.008362671965131054,0.0004015445709228516,0.000375135111225206,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
92,0.23644671440124512,0.09248827849319809,0.0007019996643066406,0.0004011512183494059,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.661849710982659,0.7034883720930233,0.6927083333333334,0.015520328708235442,135,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7836468885672938,0.6994219653179191,0.7168742628175636,0.033388614318142544
93,0.31747751235961913,0.09625124247284991,0.0009022235870361328,0.00020077281631790934,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.4508670520231214,0.6560693641618497,0.24709302325581395,0.5509259259259259,0.17727467193889554,179,0.7004341534008683,0.7004341534008683,0.7532561505065123,0.7706222865412445,0.8540462427745664,0.755758597324812,0.0565848759585897
94,0.4754638671875,0.10838691919249677,0.0009022235870361328,0.0002002956398666841,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6994219653179191,0.7023121387283237,0.6242774566473989,0.5086705202312138,0.7354651162790697,0.6539351851851852,0.08128675334615118,160,0.7004341534008683,0.9240231548480463,0.8979739507959479,0.8509406657018813,0.9248554913294798,0.8596454832152446,0.08401181176406984
95,0.5576798915863037,0.0390415688754384,0.0007023811340332031,0.00024654699148303326,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7023121387283237,0.6965317919075145,0.546242774566474,0.48265895953757226,0.6598837209302325,0.6174768518518519,0.08778309337511983,169,0.837192474674385,0.9363241678726484,0.9109985528219972,0.942836468885673,0.934971098265896,0.91246455250412,0.03915689979613491
96,0.37328319549560546,0.07969566604608055,0.0009002208709716797,0.00019934270786914812,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.7167630057803468,0.6994219653179191,0.7034883720930233,0.7037037037037037,0.006720899081065044,41,0.7004341534008683,0.7004341534008683,0.8994211287988423,0.7004341534008683,0.6994219653179191,0.7400291108638732,0.07969697311725621
97,0.5199944972991943,0.05742444843080295,0.0006028175354003906,0.0004922024062794874,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7485549132947977,0.6791907514450867,0.6358381502890174,0.7398843930635838,0.8691860465116279,0.734375,0.07885574810459546,18,0.894356005788712,0.902315484804631,0.8408104196816208,0.9254703328509407,0.921242774566474,0.8968390035384758,0.03030068115562514
98,0.6607338905334472,0.10720716437253075,0.001303720474243164,0.00040152096619516055,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7109826589595376,0.7947976878612717,0.7456647398843931,0.7254335260115607,0.8604651162790697,0.7673611111111112,0.054397251036051204,6,0.9160636758321273,0.9493487698986975,0.951519536903039,0.9247467438494935,0.9010115606936416,0.9285380574353997,0.01943669946115514
99,0.08984074592590333,0.004139356693367548,0.0009024620056152343,0.00020041468595567637,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
100,0.11945781707763672,0.006916375636306857,0.0005012989044189453,0.0004483540740169092,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
101,0.17748923301696778,0.015281693423404739,0.0004952430725097656,0.00044165723281619127,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,52,0.7004341534008683,0.7018813314037626,0.6989869753979739,0.7083936324167872,0.6994219653179191,0.7018236115874622,0.0034325940337527725
102,0.20631208419799804,0.011885995800137614,0.0008020877838134765,0.0004010441293189027,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7023121387283237,0.6907514450867052,0.6994219653179191,0.7398843930635838,0.7034883720930233,0.7071759259259259,0.0169621358511436,30,0.7004341534008683,0.7040520984081042,0.7004341534008683,0.7185238784370478,0.6994219653179191,0.7045732497929615,0.007151106319444978
103,0.2652323246002197,0.017221315020876076,0.0004009723663330078,0.0003750434559814284,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6820809248554913,0.6994219653179191,0.7034883720930233,0.6967592592592593,0.007510909699053731,125,0.6989869753979739,0.7026049204052098,0.7011577424023154,0.7004341534008683,0.7008670520231214,0.7008101687258979,0.0011670988129612622
