,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
119,0.26703834533691406,0.058396973424728015,0.00110321044921875,0.0002004874519496713,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5961538461538461,0.6098901098901099,0.6291208791208791,0.6016483516483516,0.6043956043956044,0.6082417582417582,0.011340531560741923,124,0.5968406593406593,0.5940934065934066,0.6119505494505495,0.646978021978022,0.6195054945054945,0.6138736263736264,0.019040463399503136
120,0.35327348709106443,0.060735537956077335,0.001604747772216797,0.00037506967579027157,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6318681318681318,0.6538461538461539,0.5412087912087912,0.5741758241758241,0.6593406593406593,0.6120879120879121,0.04653816962166968,120,0.6662087912087912,0.6483516483516484,0.6043956043956044,0.6641483516483516,0.6771978021978022,0.6520604395604396,0.025549450549450563
121,0.41730151176452634,0.09930838458528315,0.0023061275482177735,0.0006016970885301954,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6648351648351648,0.6785714285714286,0.7142857142857143,0.6538461538461539,0.6236263736263736,0.667032967032967,0.02976176387681504,67,0.6929945054945055,0.6607142857142857,0.698489010989011,0.7232142857142857,0.6991758241758241,0.6949175824175823,0.02002575777642348
122,0.48212409019470215,0.10308984912437137,0.002406406402587891,0.0004913031305386776,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6346153846153846,0.6895604395604396,0.6703296703296703,0.6538461538461539,0.6181318681318682,0.6532967032967033,0.02526277787378603,93,0.75,0.709478021978022,0.7032967032967034,0.7087912087912088,0.6758241758241759,0.7094780219780221,0.023720423591302123
123,0.44787983894348143,0.08802152984719652,0.0026076793670654296,0.0003749683996017896,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6373626373626373,0.6318681318681318,0.6895604395604396,0.6840659340659341,0.6703296703296703,0.6626373626373626,0.023785561342761948,72,0.75,0.7293956043956044,0.7293956043956044,0.7870879120879121,0.7465659340659341,0.748489010989011,0.02109489430818953
124,0.5071382999420166,0.061236229991285716,0.0036101341247558594,0.0003751203399990549,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6868131868131868,0.6730769230769231,0.7087912087912088,0.6620879120879121,0.7197802197802198,0.6901098901098901,0.021519951678644112,18,0.8028846153846154,0.7438186813186813,0.7918956043956044,0.7802197802197802,0.7788461538461539,0.7795329670329669,0.019872533366875555
125,0.4929699420928955,0.0848975567211976,0.004312038421630859,0.0010801792260548327,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.695054945054945,0.6538461538461539,0.6730769230769231,0.6538461538461539,0.7087912087912088,0.676923076923077,0.02201919220825701,56,0.8021978021978022,0.7012362637362637,0.7925824175824175,0.7946428571428571,0.790521978021978,0.7762362637362638,0.03770698221375131
126,0.1881117343902588,0.027977490140003773,0.0010026454925537109,1.9073486328124998e-07,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.47802197802197804,0.554945054945055,0.5247252747252747,0.5467032967032966,0.5054945054945055,0.521978021978022,0.0279626607692296,175,0.5267857142857143,0.5192307692307693,0.5343406593406593,0.5206043956043956,0.5350274725274725,0.5271978021978022,0.006624810742740357
127,0.2955955505371094,0.050974961954209384,0.0012031078338623046,0.00040099621882258053,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5302197802197802,0.5631868131868132,0.5082417582417582,0.5659340659340659,0.5192307692307693,0.5373626373626373,0.02328529681364515,146,0.5364010989010989,0.5590659340659341,0.5597527472527473,0.5171703296703297,0.5446428571428571,0.5434065934065935,0.015819978075701055
128,0.33876476287841795,0.05569426661082294,0.0019984722137451174,1.3256930591094297e-05,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5961538461538461,0.6098901098901099,0.6456043956043956,0.6126373626373627,0.6208791208791209,0.6170329670329671,0.01635480886388706,114,0.6160714285714286,0.5975274725274725,0.6181318681318682,0.6840659340659341,0.6284340659340659,0.6288461538461538,0.029353852448090318
