,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
14,0.5616637070973715,0.012744883464793228,0.001838366190592448,0.00047311251359513374,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5115131578947368,0.5,0.5,0.5038461538461538,0.005430329373982261,68,0.5305280528052805,0.5,0.5,0.5101760176017601,0.014391062103356556
15,0.6338604291280111,0.06187746643368602,0.002001206080118815,0.0004095281879788359,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5032894736842105,0.4735973597359736,0.49834983498349833,0.49175824175824173,0.012988688717727742,141,0.4975247524752475,0.514003294892916,0.49917627677100496,0.5035681080463895,0.0074095310925100044
16,0.6893374919891357,0.08042993961200727,0.0018381277720133464,0.0004732810108783327,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5,0.5099009900990099,0.4933993399339934,0.5010989010989011,0.00677790441618066,88,0.5,0.5321252059308073,0.5,0.5107084019769358,0.015143967307125403
17,0.7312821547190348,0.10552755761065599,0.0020051797231038413,0.0007090224436779217,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.49506578947368424,0.5,0.5033003300330033,0.49945054945054945,0.003384989578725292,109,0.49834983498349833,0.4925864909390445,0.49835255354200986,0.49642962648818423,0.0027175074344499657
18,0.2615318298339844,0.04313919288116084,0.0010007222493489583,2.433998240012098e-06,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4901315789473684,0.5099009900990099,0.49174917491749176,0.49725274725274726,0.008960668899989237,115,0.4801980198019802,0.48517298187808894,0.4827018121911038,0.48269093795705764,0.002031034318010515
19,0.35711852709452313,0.06117478982047641,0.005848805109659831,0.0036690223406451042,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5197368421052632,0.49834983498349833,0.4884488448844885,0.5021978021978022,0.01306280575218234,83,0.5181518151815182,0.5,0.5378912685337727,0.518681027905097,0.015473571174849843
20,0.3860296408335368,0.01008503455679662,0.0010022322336832683,4.899036091938795e-07,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.4917763157894737,0.504950495049505,0.49504950495049505,0.49725274725274726,0.005600487008523106,115,0.5024752475247525,0.4975288303130148,0.5082372322899505,0.5027471033759059,0.004375911137714831
21,0.44735900561014813,0.05378471567392601,0.0011696020762125652,0.0002360790490872493,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.4819078947368421,0.5132013201320133,0.5445544554455446,0.5131868131868131,0.025582343880203043,18,0.5099009900990099,0.49670510708401977,0.4901153212520593,0.498907139478363,0.008226172983415013
22,0.4226265748341878,0.029406793130501364,0.001169761021931966,0.00023647191804512278,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.4901315789473684,0.5066006600660066,0.48514851485148514,0.493956043956044,0.009162543687823906,136,0.5099009900990099,0.5189456342668863,0.515650741350906,0.5148324552389342,0.003737520671216851
23,0.4659090042114258,0.02686200361762497,0.0010020732879638672,5.150429962800233e-07,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.48026315789473684,0.4933993399339934,0.4933993399339934,0.489010989010989,0.006195849639338547,150,0.5346534653465347,0.5098846787479407,0.48517298187808894,0.5099037086575214,0.020200327269145536
