,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57,0.20223646163940429,0.06236858496097131,0.0006014823913574219,0.00020065330280537733,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6560693641618497,0.6994219653179191,0.8063583815028902,0.6994219653179191,0.7732558139534884,0.7268518518518519,0.05476214299437396,108,0.8531114327062229,0.7004341534008683,0.7633863965267728,0.7004341534008683,0.7897398843930635,0.7614212040855592,0.05770918187365563
58,0.223394775390625,0.04180660520395936,0.0006997585296630859,0.00024287198744834434,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.653179190751445,0.7861271676300579,0.815028901734104,0.815028901734104,0.7034883720930233,0.7546296296296297,0.06512335291828274,82,0.8480463096960926,0.808972503617945,0.7735166425470333,0.7959479015918958,0.6994219653179191,0.7851810645541771,0.049243635612838316
59,0.20885462760925294,0.05388812634874599,0.0009024143218994141,0.0003751200369312883,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6560693641618497,0.7196531791907514,0.6936416184971098,0.6994219653179191,0.7325581395348837,0.7002314814814815,0.02613234102599248,136,0.8516642547033285,0.7474674384949349,0.6917510853835022,0.7004341534008683,0.726878612716763,0.7436391089398795,0.057487455378989805
60,0.24562788009643555,0.025610355426556184,0.0005015850067138672,9.536743164062499e-08,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.630057803468208,0.7312138728323699,0.7167630057803468,0.7976878612716763,0.8284883720930233,0.7407407407407407,0.06905372315408936,97,0.8581765557163531,0.8154848046309696,0.7199710564399421,0.7930535455861071,0.8034682080924855,0.7980308340931714,0.044877201876387454
61,0.25779013633728026,0.03675145776916958,0.000601959228515625,0.00020065324614702574,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6676300578034682,0.8063583815028902,0.7861271676300579,0.6994219653179191,0.752906976744186,0.7424768518518519,0.05208801670631107,95,0.8400868306801736,0.8075253256150506,0.7467438494934877,0.7192474674384949,0.7557803468208093,0.7738767640096033,0.0437356468700322
62,0.30170750617980957,0.04289346150763372,0.0005014896392822266,1.9073486328125004e-07,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6734104046242775,0.7803468208092486,0.8323699421965318,0.7832369942196532,0.8197674418604651,0.7777777777777778,0.05600057845992755,56,0.8646888567293777,0.8118668596237337,0.756150506512301,0.7981186685962374,0.8070809248554913,0.8075811632634281,0.034683014124891866
63,0.06226515769958496,0.004040804016990165,0.0005014896392822266,3.234066955149302e-07,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
64,0.08632860183715821,0.004977294544888837,0.000601816177368164,0.0002004866013696641,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
65,0.13004813194274903,0.005624358706410537,0.0005013465881347657,2.3360154559928684e-07,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
66,0.139670467376709,0.024403395798787475,0.0006016731262207031,0.0002004386341584117,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6791907514450867,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6961805555555556,0.008645243406343765,172,0.7004341534008683,0.7040520984081042,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7009553047857258,0.001597251198838427
67,0.18880081176757812,0.03781559369548484,0.0007018566131591797,0.00024570995407114396,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6763005780346821,0.7341040462427746,0.6907514450867052,0.7267441860465116,0.7054398148148148,0.021802276480377566,124,0.6917510853835022,0.7344428364688856,0.7214182344428365,0.6823444283646889,0.7225433526011561,0.710499987452214,0.019908629369232773
68,0.22830758094787598,0.06213021486030658,0.0007019996643066406,0.0002456904834245336,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6647398843930635,0.7052023121387283,0.6994219653179191,0.6994219653179191,0.747093023255814,0.703125,0.02619594039786185,133,0.8451519536903039,0.7395079594790159,0.703328509406657,0.7004341534008683,0.726878612716763,0.7430602377387217,0.053090065807747853
69,0.26069092750549316,0.06459070022071811,0.0007019519805908203,0.00024543751164328025,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6820809248554913,0.6936416184971098,0.815028901734104,0.6994219653179191,0.813953488372093,0.7407407407407407,0.06039118810081476,97,0.849493487698987,0.7981186685962374,0.7619392185238785,0.7004341534008683,0.7955202312138728,0.7811011518867688,0.04909045051000797
70,0.25046424865722655,0.04146027067725889,0.0005013942718505859,5.001110306597479e-07,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6676300578034682,0.6763005780346821,0.7138728323699421,0.8526011560693642,0.8343023255813954,0.7488425925925926,0.07892236382257516,89,0.8603473227206947,0.7134587554269175,0.6997105643994211,0.7930535455861071,0.8005780346820809,0.7734296445630442,0.05951105053296164
71,0.26972312927246095,0.03473542165795278,0.0008021354675292969,0.00024565165782874606,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6820809248554913,0.684971098265896,0.7225433526011561,0.6994219653179191,0.7819767441860465,0.7141203703703703,0.03673927045710112,116,0.7402315484804631,0.7959479015918958,0.7120115774240231,0.7004341534008683,0.7767341040462428,0.7450718569886986,0.0366054778855402
72,0.08061361312866211,0.00578906486609113,0.0007019996643066406,0.00024559310703696014,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
73,0.12362866401672364,0.015049165911767819,0.0006020069122314453,0.0002005103368677352,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6473988439306358,0.6763005780346821,0.7456647398843931,0.6994219653179191,0.7034883720930233,0.6944444444444444,0.032490628197068404,176,0.6780028943560058,0.7170767004341534,0.7293777134587555,0.7004341534008683,0.6994219653179191,0.7048626853935405,0.01744035819346618
74,0.18349194526672363,0.09707807166327292,0.0006016731262207031,0.00020079649533627825,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.684971098265896,0.6994219653179191,0.6994219653179191,0.8179190751445087,0.747093023255814,0.7297453703703703,0.04884946351735716,104,0.7199710564399421,0.7004341534008683,0.7004341534008683,0.7995658465991317,0.6856936416184971,0.7212197702918615,0.04065920932980202
75,0.20324645042419434,0.06205379440487888,0.0005013942718505859,2.132480599880018e-07,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.8265895953757225,0.8497109826589595,0.7151162790697675,0.7581018518518519,0.0660784077535066,79,0.7004341534008683,0.7004341534008683,0.768451519536903,0.8191027496382055,0.7015895953757225,0.7380024342705136,0.04827640052381299
76,0.31484284400939944,0.04891796149663361,0.0007959842681884765,0.00024087699841228192,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.684971098265896,0.8121387283236994,0.8526011560693642,0.8554913294797688,0.8430232558139535,0.8096064814814815,0.06423149731736047,6,0.8632416787264834,0.816931982633864,0.7829232995658466,0.8118668596237337,0.815028901734104,0.8179985444568063,0.025786693830809764
77,0.2816472053527832,0.046719971720383384,0.0007020473480224609,0.00024555421974653687,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.684971098265896,0.7976878612716763,0.838150289017341,0.838150289017341,0.8459302325581395,0.8009259259259259,0.06043526448906137,31,0.8574529667149059,0.8118668596237337,0.7858176555716353,0.8060781476121563,0.8114161849710982,0.814526362898706,0.023473396420302065
78,0.2830513000488281,0.06601484739583388,0.0007020473480224609,0.00024555417344847345,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6560693641618497,0.6994219653179191,0.8208092485549133,0.8641618497109826,0.8546511627906976,0.7789351851851852,0.08506112836697664,54,0.8437047756874095,0.7004341534008683,0.7959479015918958,0.8096960926193922,0.815028901734104,0.7929623650067341,0.048810091776849876
79,0.24103941917419433,0.03560613859814286,0.0008021354675292969,0.00024584623316598275,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6820809248554913,0.6994219653179191,0.7138728323699421,0.6994219653179191,0.7034883720930233,0.6996527777777778,0.01025984137763419,171,0.8610709117221418,0.7004341534008683,0.7054992764109985,0.7004341534008683,0.6994219653179191,0.7333720920505592,0.0638847542177885
80,0.29561171531677244,0.08483002758069351,0.0008020401000976562,0.00024557368267924426,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7023121387283237,0.7398843930635838,0.8554913294797688,0.6994219653179191,0.8284883720930233,0.7650462962962963,0.06493312893451895,70,0.7054992764109985,0.7264833574529667,0.796671490593343,0.7004341534008683,0.8157514450867052,0.7489679445889763,0.047929687875169165
81,0.12624011039733887,0.00434969001731359,0.0008067131042480469,0.0002503340856782313,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,0.2839486598968506,0.18341484563141777,0.0007019996643066406,0.0002455931996183992,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6445086705202312,0.7456647398843931,0.7890173410404624,0.7034883720930233,0.7164351851851852,0.04850909681309975,112,0.7004341534008683,0.7937771345875543,0.7351664254703328,0.8039073806078147,0.6994219653179191,0.7465414118768978,0.04471594729486103
83,0.3075252056121826,0.067728430590149,0.0011029243469238281,0.00020051005337382694,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6734104046242775,0.7687861271676301,0.8497109826589595,0.7745664739884393,0.8459302325581395,0.7824074074074074,0.06433177213799905,49,0.8748191027496383,0.784370477568741,0.8162083936324168,0.7698986975397974,0.8157514450867052,0.8122096233154597,0.036093528662148065
84,0.32346377372741697,0.036647314332796964,0.0009019374847412109,0.00020039151779905077,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6560693641618497,0.8208092485549133,0.8554913294797688,0.8179190751445087,0.8430232558139535,0.7986111111111112,0.07267824074395685,34,0.8473227206946454,0.8118668596237337,0.788712011577424,0.7850940665701881,0.819364161849711,0.8104719640631405,0.02261206931157914
85,0.3634667873382568,0.028321879490940102,0.0011028766632080079,0.00020041491285875551,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6820809248554913,0.8034682080924855,0.869942196531792,0.8236994219653179,0.7965116279069767,0.7951388888888888,0.06210779367586393,40,0.849493487698987,0.8162083936324168,0.7908827785817656,0.8096960926193922,0.8020231213872833,0.813660774783969,0.01980133565637512
86,0.4042717933654785,0.06284519644494545,0.001403951644897461,0.00037534949824685363,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.653179190751445,0.7485549132947977,0.8670520231213873,0.861271676300578,0.8197674418604651,0.7899305555555556,0.08046449498273903,44,0.8683068017366136,0.8082489146164978,0.7850940665701881,0.8017366136034733,0.8143063583815029,0.8155385509816551,0.0281300746218334
87,0.4508969783782959,0.06280712029168173,0.001404571533203125,0.0003744961195418337,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6676300578034682,0.8063583815028902,0.8583815028901735,0.8583815028901735,0.8459302325581395,0.8072916666666666,0.072444771361507,13,0.8603473227206947,0.8183791606367583,0.8357452966714906,0.8256150506512301,0.8258670520231214,0.8331907765406591,0.014658895611692337
88,0.41129627227783205,0.045421577631905935,0.0012027740478515625,0.0002462949271260367,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6676300578034682,0.8208092485549133,0.8554913294797688,0.861271676300578,0.8459302325581395,0.8101851851851852,0.07266106558489693,4,0.8661360347322721,0.8205499276410999,0.8002894356005789,0.8075253256150506,0.8143063583815029,0.8217614163941007,0.023194243197375276
89,0.460025691986084,0.09215921752296051,0.0013065338134765625,0.00040982174506559466,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6878612716763006,0.7745664739884393,0.8641618497109826,0.8410404624277457,0.8168604651162791,0.796875,0.06209536151002785,37,0.8364688856729378,0.8118668596237337,0.8082489146164978,0.8219971056439942,0.8432080924855492,0.8243579716085424,0.013587527960931442
90,0.09685611724853516,0.00578089411594973,0.0010028839111328124,2.431401974483864e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
91,0.15441741943359374,0.03856256498819789,0.0006016731262207031,0.00020079615562835544,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6445086705202312,0.7716763005780347,0.6994219653179191,0.7034883720930233,0.7037037037037037,0.040423963667082764,128,0.7004341534008683,0.7937771345875543,0.7402315484804631,0.7004341534008683,0.6994219653179191,0.7268597910375346,0.036894979859413535
92,0.260791540145874,0.06966457234147702,0.0007017612457275391,0.0002453984699794988,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6820809248554913,0.8497109826589595,0.6994219653179191,0.861271676300578,0.7965116279069767,0.7777777777777778,0.07459789982412085,56,0.8552821997105644,0.8162083936324168,0.7004341534008683,0.8133140376266281,0.8005780346820809,0.7971633638105118,0.0517098764950049
93,0.2459580421447754,0.054016053967313675,0.0010404109954833985,7.560273819759489e-05,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.653179190751445,0.7341040462427746,0.8236994219653179,0.7832369942196532,0.8459302325581395,0.7679398148148148,0.06889525465222605,66,0.8639652677279306,0.7633863965267728,0.7590448625180898,0.7735166425470333,0.8114161849710982,0.7942658708581849,0.03943787782618024
94,0.252470064163208,0.027131052148771775,0.000701904296875,0.0002455737752680063,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.653179190751445,0.8439306358381503,0.8439306358381503,0.861271676300578,0.8459302325581395,0.8096064814814815,0.07853983588606245,6,0.8480463096960926,0.8205499276410999,0.7771345875542692,0.8104196816208393,0.8085260115606936,0.812935303614599,0.02279573086340564
95,0.2605774402618408,0.031171503502469076,0.0009031295776367188,0.0002008758806416942,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6907514450867052,0.7774566473988439,0.791907514450867,0.8439306358381503,0.7616279069767442,0.7731481481481481,0.049630718792311235,61,0.8350217076700435,0.8125904486251809,0.7749638205499276,0.8031837916063675,0.7796242774566474,0.8010768091816333,0.02205156998607465
96,0.3101367473602295,0.041579777965184535,0.0009025096893310547,0.00020020021573973368,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6560693641618497,0.6994219653179191,0.869942196531792,0.7398843930635838,0.8459302325581395,0.7621527777777778,0.08285053334554601,74,0.8516642547033285,0.7691751085383502,0.796671490593343,0.7395079594790159,0.8143063583815029,0.794265034339108,0.03828826928294729
97,0.3163474082946777,0.039532001526801336,0.0010037422180175781,1.0337583250369453e-06,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6676300578034682,0.791907514450867,0.8641618497109826,0.861271676300578,0.8430232558139535,0.8055555555555556,0.0737235740713051,18,0.8646888567293777,0.8060781476121563,0.8227206946454414,0.8075253256150506,0.8164739884393064,0.8234974026082664,0.02147186625590145
98,0.31794586181640627,0.024139179963466238,0.0011031627655029297,0.0002005102801689856,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6676300578034682,0.7485549132947977,0.8554913294797688,0.8179190751445087,0.811046511627907,0.7800925925925926,0.06593329092776354,53,0.8661360347322721,0.8154848046309696,0.788712011577424,0.7973950795947902,0.7926300578034682,0.8120715976677847,0.028543501026430402
99,0.06637611389160156,0.00523542921618616,0.0008018970489501953,0.00024545780826061174,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
100,0.1019704818725586,0.009693595830931184,0.0006017684936523438,0.00020051005337382694,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
101,0.20224108695983886,0.06676811188151921,0.000501251220703125,2.86102294921875e-07,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6878612716763006,0.869942196531792,0.7572254335260116,0.8023255813953488,0.7633101851851852,0.06741116072333957,73,0.7004341534008683,0.7850940665701881,0.8010130246020261,0.7655571635311144,0.809971098265896,0.7724139012740185,0.03903162422783016
102,0.20875606536865235,0.06547955586672351,0.0009024620056152343,0.0003753239583158147,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6560693641618497,0.6994219653179191,0.8063583815028902,0.6994219653179191,0.7790697674418605,0.7280092592592593,0.05578259948408891,107,0.8531114327062229,0.7004341534008683,0.7633863965267728,0.7004341534008683,0.7940751445086706,0.7622882561086806,0.058158957413930304
103,0.214874792098999,0.04551544684934567,0.0006015300750732422,0.0002001525320560439,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.653179190751445,0.7861271676300579,0.815028901734104,0.8034682080924855,0.7034883720930233,0.7523148148148148,0.06310964532352037,87,0.7366136034732272,0.808972503617945,0.7735166425470333,0.7959479015918958,0.6994219653179191,0.7628945233096041,0.0401197902978472
104,0.21568007469177247,0.04837903777966244,0.0007015705108642578,0.00024565179666779147,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6560693641618497,0.7196531791907514,0.6936416184971098,0.6994219653179191,0.7325581395348837,0.7002314814814815,0.02613234102599248,136,0.8516642547033285,0.7474674384949349,0.6917510853835022,0.7004341534008683,0.726878612716763,0.7436391089398795,0.057487455378989805
105,0.22439541816711425,0.026290523699124786,0.0006014823913574219,0.00020041479940724808,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.630057803468208,0.7398843930635838,0.7167630057803468,0.7976878612716763,0.7906976744186046,0.7349537037037037,0.06067065702980634,101,0.8581765557163531,0.7395079594790159,0.7199710564399421,0.7930535455861071,0.7854046242774566,0.779222748299775,0.0480650344618273
106,0.2830515384674072,0.045449806124222274,0.0006014347076416015,0.0002006769392741626,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6676300578034682,0.8063583815028902,0.7861271676300579,0.8208092485549133,0.752906976744186,0.7667824074074074,0.05458791933028936,67,0.8400868306801736,0.8075253256150506,0.7467438494934877,0.8060781476121563,0.7630057803468208,0.7926879867495378,0.0335797277047742
107,0.2902723789215088,0.03088607750033371,0.0009003639221191406,0.00019976526921152807,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.684971098265896,0.7601156069364162,0.7947976878612717,0.7861271676300579,0.8197674418604651,0.7690972222222222,0.04620254661340317,65,0.8560057887120116,0.8125904486251809,0.7604920405209841,0.8002894356005789,0.8041907514450867,0.8067136929807684,0.030490406463262024
108,0.058954906463623044,0.0038788607417077443,0.000501251220703125,3.8738433859996607e-07,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
109,0.08622879981994629,0.01031859309002486,0.0007023334503173829,0.00024561267797706515,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
110,0.1317469596862793,0.00948793436022681,0.0005010128021240235,2.4314019744838644e-07,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,136,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
111,0.1387869358062744,0.01780588811725165,0.0006015300750732422,0.00020027183351049722,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6791907514450867,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6961805555555556,0.008645243406343765,172,0.7004341534008683,0.7040520984081042,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7009553047857258,0.001597251198838427
112,0.1932126522064209,0.032666661904617485,0.0005013942718505859,3.9895058943465975e-07,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6763005780346821,0.7341040462427746,0.6907514450867052,0.7267441860465116,0.7054398148148148,0.021802276480377566,124,0.6917510853835022,0.7344428364688856,0.7214182344428365,0.6823444283646889,0.7225433526011561,0.710499987452214,0.019908629369232773
113,0.22168831825256347,0.060112837403790066,0.0006017684936523438,0.00020074850023499912,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6560693641618497,0.7052023121387283,0.6994219653179191,0.6994219653179191,0.752906976744186,0.7025462962962963,0.030703973321405682,134,0.8531114327062229,0.7395079594790159,0.703328509406657,0.7004341534008683,0.7341040462427746,0.7460972202471078,0.05577378335592984
114,0.2456516742706299,0.04980602767487588,0.0007017612457275391,0.00024569076105866554,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6820809248554913,0.6936416184971098,0.815028901734104,0.6994219653179191,0.8255813953488372,0.7430555555555556,0.06330562052169511,91,0.849493487698987,0.7981186685962374,0.7619392185238785,0.7004341534008683,0.7955202312138728,0.7811011518867688,0.04909045051000797
115,0.2544750690460205,0.04271233211169604,0.000501251220703125,1.9073486328125e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6676300578034682,0.6763005780346821,0.7138728323699421,0.8583815028901735,0.8343023255813954,0.75,0.08046286097053673,88,0.8603473227206947,0.7134587554269175,0.6997105643994211,0.7973950795947902,0.7998554913294798,0.7741534426942607,0.05975908489121198
