,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
67,0.15481300354003907,0.02750121572825392,0.0018044471740722655,0.0004010089255841324,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6791907514450867,0.7398843930635838,0.7456647398843931,0.7572254335260116,0.7703488372093024,0.7384259259259259,0.03141860135183644,51,0.7431259044862518,0.7452966714905933,0.7264833574529667,0.7510853835021708,0.7608381502890174,0.7453658934442,0.011257671216251057
68,0.13867249488830566,0.019048584152165513,0.004912900924682617,0.0007364680273530147,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6589595375722543,0.6994219653179191,0.6994219653179191,0.708092485549133,0.7034883720930233,0.6938657407407407,0.017756513512910858,173,0.7091172214182344,0.7004341534008683,0.7004341534008683,0.7026049204052098,0.6994219653179191,0.70240248278862,0.0035145645933222914
69,0.15822529792785645,0.028202210385859273,0.005112934112548828,0.0005846559179514696,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.684971098265896,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7093023255813954,0.6984953703703703,0.0077710479807269455,169,0.7141823444283647,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6979768786127167,0.7026923366487374,0.005823298000415867
70,0.20474987030029296,0.060365304454961924,0.0058155059814453125,0.0004010798345084375,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
71,0.23322720527648927,0.04561497709520095,0.0066165924072265625,0.000198007570123249,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6213872832369942,0.6994219653179191,0.6994219653179191,0.7196531791907514,0.6976744186046512,0.6875,0.034054687716420944,178,0.7250361794500724,0.7062228654124457,0.7004341534008683,0.715629522431259,0.684971098265896,0.7064587637921083,0.013618329814808152
72,0.06848378181457519,0.006096238302476592,0.0009023189544677734,0.00020046239802090234,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
73,0.10016584396362305,0.018820515365947893,0.001004791259765625,3.655198649737701e-06,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7645348837209303,0.7123842592592593,0.02599984083598637,93,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7377167630057804,0.7078906753218508,0.014913043841964813
74,0.10448164939880371,0.014469835767574359,0.0014037132263183595,0.0003751583306351601,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
75,0.15782647132873534,0.052408542287057255,0.0018051624298095702,0.0004014255421783028,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.7976878612716763,0.6416184971098265,0.7209302325581395,0.7118055555555556,0.05041064945911928,104,0.7004341534008683,0.7004341534008683,0.7380607814761215,0.6237337192474675,0.726878612716763,0.6979082840484176,0.03991523290227775
76,0.12674031257629395,0.026765046697035007,0.0021060943603515626,0.00020032045359047782,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
77,0.122428560256958,0.02116435170665736,0.0044117927551269535,0.0005845985171330477,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
78,0.1604309558868408,0.028203947920577514,0.00501408576965332,0.00031703921922652205,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
79,0.2160801887512207,0.055954343007820734,0.006216669082641601,0.0006797446504176444,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
80,0.21427483558654786,0.050232276827924985,0.007320499420166016,0.0010332723289882334,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
81,0.1308594226837158,0.030377510634051325,0.0012064456939697265,0.0002501683512918468,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.8554913294797688,0.7034883720930233,0.7314814814814815,0.06206969369529827,56,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7583212735166426,0.6994219653179191,0.7118091398074333,0.02325937067620552
82,0.15471835136413575,0.03188468448858751,0.0012032032012939454,0.0002457488722318415,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6994219653179191,0.6358381502890174,0.6994219653179191,0.6994219653179191,0.8372093023255814,0.7141203703703703,0.06612839081974864,89,0.7004341534008683,0.7069464544138929,0.7004341534008683,0.7004341534008683,0.7601156069364162,0.7136729043105828,0.02335792513196611
83,0.2434537887573242,0.040408752253459544,0.0016042709350585938,0.0002002956398666841,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6936416184971098,0.7052023121387283,0.8034682080924855,0.7283236994219653,0.7063953488372093,0.7274305555555556,0.039666930287047375,67,0.7532561505065123,0.7756874095513748,0.7590448625180898,0.7264833574529667,0.7210982658959537,0.7471140091849795,0.020488792348678262
84,0.2955933570861816,0.06507941834079776,0.0024063587188720703,0.0004910012848347548,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6878612716763006,0.7456647398843931,0.8554913294797688,0.8323699421965318,0.7790697674418605,0.7800925925925926,0.06021924299155028,17,0.7821997105643994,0.7720694645441389,0.7858176555716353,0.7916063675832128,0.763728323699422,0.7790843043925617,0.00996855015951682
85,0.2883167743682861,0.04284623349978146,0.002304840087890625,0.0004001013668885292,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6560693641618497,0.7427745664739884,0.846820809248555,0.7543352601156069,0.7994186046511628,0.7598379629629629,0.06361814685702635,37,0.7655571635311144,0.7727930535455861,0.784370477568741,0.751808972503618,0.7890173410404624,0.7727094016379044,0.013341057117016226
86,0.2799510955810547,0.02711443567390613,0.004913473129272461,0.0005848111507876906,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6820809248554913,0.7890173410404624,0.8554913294797688,0.846820809248555,0.813953488372093,0.7974537037037037,0.06241909599866783,13,0.8234442836468886,0.816931982633864,0.7858176555716353,0.8010130246020261,0.7947976878612717,0.804400926863137,0.013919158374511499
87,0.3592637062072754,0.057300695639381526,0.005916881561279297,0.00020041525321289253,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6820809248554913,0.7890173410404624,0.8786127167630058,0.846820809248555,0.8197674418604651,0.8032407407407407,0.06746855334113329,1,0.8422575976845152,0.816931982633864,0.7945007235890015,0.8039073806078147,0.8078034682080925,0.8130802305446576,0.016268609177225047
88,0.4000356674194336,0.05607876521351233,0.007220411300659179,0.0009302617647003811,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6820809248554913,0.7716763005780347,0.8786127167630058,0.8526011560693642,0.8197674418604651,0.8009259259259259,0.06937725046323606,8,0.8422575976845152,0.8118668596237337,0.7973950795947902,0.8002894356005789,0.8106936416184971,0.8125005228244231,0.015914992424285724
89,0.39446172714233396,0.050290024135934565,0.008122539520263672,0.0012028140010150541,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6820809248554913,0.7630057803468208,0.8872832369942196,0.861271676300578,0.8197674418604651,0.8026620370370371,0.07352606777647497,5,0.8422575976845152,0.8234442836468886,0.8024602026049205,0.8017366136034733,0.8135838150289018,0.8166965025137399,0.015066927166678358
90,0.0890376091003418,0.01546777093995431,0.0010026931762695313,0.00031726039161154553,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.8554913294797688,0.7034883720930233,0.7314814814814815,0.06206969369529827,56,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7583212735166426,0.6994219653179191,0.7118091398074333,0.02325937067620552
91,0.10919356346130371,0.0031452797839667123,0.0012032032012939454,0.00024555421974653687,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7645348837209303,0.7123842592592593,0.02599984083598637,93,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7377167630057804,0.7078906753218508,0.014913043841964813
92,0.14950108528137207,0.04653859871893609,0.0018047809600830079,0.00024563207148103964,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6936416184971098,0.6676300578034682,0.815028901734104,0.7283236994219653,0.7267441860465116,0.7262731481481481,0.04979994655100239,71,0.7532561505065123,0.7127351664254703,0.7604920405209841,0.7264833574529667,0.7276011560693642,0.7361135741950595,0.017888151551715796
93,0.17677345275878906,0.0322564403585876,0.001603984832763672,0.00020055776542557568,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6994219653179191,0.7456647398843931,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7094907407407407,0.01816825313769355,112,0.7004341534008683,0.7720694645441389,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7145587780129327,0.02875801531799367
94,0.24094953536987304,0.028506588886150482,0.0021062374114990236,0.00020239394606135468,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6907514450867052,0.7427745664739884,0.8554913294797688,0.7774566473988439,0.8168604651162791,0.7766203703703703,0.05721742308864341,18,0.7720694645441389,0.7727930535455861,0.7858176555716353,0.7662807525325616,0.8049132947976878,0.780374844198322,0.013833770664919044
95,0.19983620643615724,0.04598901343394996,0.0044116020202636715,0.00037528564516029834,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6820809248554913,0.7774566473988439,0.6994219653179191,0.838150289017341,0.8197674418604651,0.7633101851851852,0.06272607345754817,31,0.8234442836468886,0.8053545586107091,0.7004341534008683,0.7995658465991317,0.8078034682080925,0.787320462093138,0.04415629681081862
96,0.258090877532959,0.06070167124254822,0.005214214324951172,0.00024557391415108384,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6820809248554913,0.7861271676300579,0.869942196531792,0.6994219653179191,0.7034883720930233,0.7482638888888888,0.0707490607247548,45,0.8422575976845152,0.8140376266280752,0.7937771345875543,0.7004341534008683,0.6994219653179191,0.7699856955237865,0.059239328289430196
97,0.29108238220214844,0.06090548789625073,0.006823492050170898,0.0008192419498417721,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6820809248554913,0.7716763005780347,0.6994219653179191,0.861271676300578,0.8197674418604651,0.7667824074074074,0.06853068746318002,27,0.8408104196816208,0.8147612156295224,0.7004341534008683,0.7988422575976846,0.8049132947976878,0.7919522682214769,0.047954963350620855
98,0.2967965126037598,0.09904379664457448,0.0066182613372802734,0.00020015378165433613,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6820809248554913,0.7687861271676301,0.6994219653179191,0.6994219653179191,0.8197674418604651,0.7337962962962963,0.05220349587029367,55,0.8437047756874095,0.8219971056439942,0.7004341534008683,0.7004341534008683,0.8078034682080925,0.7748747312682467,0.061846898328799055
99,0.05254068374633789,0.007539547841967153,0.0008025646209716796,0.0002452233731645966,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
100,0.07520174980163574,0.004253988199510684,0.0009024620056152343,0.00020029546958806076,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
101,0.09014172554016113,0.009251805824979234,0.0014039039611816405,0.000375336564936356,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6936416184971098,0.6878612716763006,0.7716763005780347,0.7283236994219653,0.7034883720930233,0.7170138888888888,0.03065728004097604,81,0.7532561505065123,0.7105643994211288,0.7344428364688856,0.7264833574529667,0.6994219653179191,0.7248337418334825,0.018720372671177425
102,0.140076208114624,0.03503086967508695,0.0016045570373535156,0.00020051016677143834,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7052023121387283,0.7109826589595376,0.7485549132947977,0.7109826589595376,0.7790697674418605,0.7309027777777778,0.028555544622580226,64,0.7322720694645442,0.7380607814761215,0.7214182344428365,0.7120115774240231,0.763728323699422,0.7334981973013894,0.017571462331196466
103,0.15160799026489258,0.06089414142229837,0.0022057056427001952,0.0004010916145960509,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7052023121387283,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.8168604651162791,0.7239583333333334,0.04637075502392885,76,0.7670043415340086,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.8049132947976878,0.7346440193068604,0.04357959685120673
104,0.13446125984191895,0.012901690813873002,0.004211330413818359,0.0004008293435484508,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6791907514450867,0.7485549132947977,0.7803468208092486,0.7976878612716763,0.7616279069767442,0.7534722222222222,0.04073058754982039,39,0.8096960926193922,0.7510853835021708,0.7416787264833574,0.7554269175108539,0.7044797687861272,0.7524733777803803,0.03377869156589781
105,0.15822463035583495,0.027057055892213994,0.005214118957519531,0.0002452626466545743,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.7225433526011561,0.6994219653179191,0.7325581395348837,0.7106481481481481,0.014128015246078407,108,0.7004341534008683,0.7004341534008683,0.7149059334298119,0.7004341534008683,0.7283236994219653,0.7089064186108764,0.011210377384597237
106,0.2126706600189209,0.05437131257602157,0.006221151351928711,0.0009397886835497045,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
107,0.22029151916503906,0.05449763871839657,0.007118940353393555,0.0005847048514035415,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6994219653179191,0.7283236994219653,0.7485549132947977,0.7196531791907514,0.7296511627906976,0.7251157407407407,0.015947518373325885,73,0.7836468885672938,0.7337192474674384,0.7264833574529667,0.715629522431259,0.721820809248555,0.7362599650335027,0.024419918940398348
108,0.04672536849975586,0.005106764898155572,0.0008021831512451172,0.00024569071478633197,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
109,0.06306719779968262,0.00755655297094899,0.0012032032012939454,0.00024555426604459156,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7645348837209303,0.7123842592592593,0.02599984083598637,93,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7377167630057804,0.7078906753218508,0.014913043841964813
110,0.08793802261352539,0.010874364550157405,0.0014019012451171875,0.00037238393246668373,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
111,0.12734713554382324,0.025955106414452957,0.001305532455444336,0.0002472138965775564,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6994219653179191,0.7167630057803468,0.6994219653179191,0.6994219653179191,0.7616279069767442,0.7152777777777778,0.024065287223241208,85,0.7004341534008683,0.7272069464544139,0.7004341534008683,0.7004341534008683,0.736271676300578,0.7129562165915194,0.015601924001365352
112,0.15331144332885743,0.032968808212125444,0.002105712890625,0.0003752474250417815,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6791907514450867,0.7398843930635838,0.7456647398843931,0.7572254335260116,0.7703488372093024,0.7384259259259259,0.03141860135183644,51,0.7431259044862518,0.7452966714905933,0.7264833574529667,0.7510853835021708,0.7608381502890174,0.7453658934442,0.011257671216251057
113,0.13696751594543458,0.014092716463839723,0.004311609268188477,0.0004014015480978628,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6589595375722543,0.6994219653179191,0.6994219653179191,0.708092485549133,0.7034883720930233,0.6938657407407407,0.017756513512910858,173,0.7091172214182344,0.7004341534008683,0.7004341534008683,0.7026049204052098,0.6994219653179191,0.70240248278862,0.0035145645933222914
114,0.15832557678222656,0.026191248106949085,0.004712438583374024,0.00024598307455968174,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.684971098265896,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7093023255813954,0.6984953703703703,0.0077710479807269455,169,0.7141823444283647,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6979768786127167,0.7026923366487374,0.005823298000415867
115,0.20465688705444335,0.054286004523962206,0.006016302108764649,0.0005490759979125861,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
116,0.23402862548828124,0.03815817726133846,0.006316614151000976,0.0002457294324279854,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6213872832369942,0.6994219653179191,0.6994219653179191,0.7196531791907514,0.6976744186046512,0.6875,0.034054687716420944,178,0.7250361794500724,0.7062228654124457,0.7004341534008683,0.715629522431259,0.684971098265896,0.7064587637921083,0.013618329814808152
117,0.06517672538757324,0.005637504566109418,0.0007020473480224609,0.0004011870103560448,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
118,0.10067477226257324,0.016482923750870786,0.0008022308349609375,0.00040111544582314236,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7645348837209303,0.7123842592592593,0.02599984083598637,93,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7377167630057804,0.7078906753218508,0.014913043841964813
119,0.10709342956542969,0.018455496895232466,0.0013072967529296875,0.000248823635401624,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
120,0.1592897891998291,0.050792124907761735,0.0016072750091552734,0.00020654225588849105,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.7976878612716763,0.6416184971098265,0.7209302325581395,0.7118055555555556,0.05041064945911928,104,0.7004341534008683,0.7004341534008683,0.7380607814761215,0.6237337192474675,0.726878612716763,0.6979082840484176,0.03991523290227775
121,0.12333059310913086,0.033352384797684584,0.0027074813842773438,0.0004012585111267829,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
122,0.1258397579193115,0.016361280133627865,0.004710578918457031,0.0005118103732960909,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
123,0.15090370178222656,0.02731151308967964,0.004812383651733398,0.0002457878212334661,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
124,0.21317729949951172,0.04802556896124799,0.006011343002319336,0.0005536666406927358,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
125,0.21277122497558593,0.04975503643383675,0.00671854019165039,0.00040106803139800375,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,116,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
